Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-08-18 00:36:00,40.725948,-111.93615,1284.1,0.0,263.1,1.0,13.26,25.61,25.1,56.72,1.8,4.0,7.7,10.3,1.0,29.61,29.9,654.1,0.0,37.4,2.1,36.5,840.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=0, tm_min=36, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,36,0,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-18 00:56:00,40.697624,-111.977142,1302.7,4.32,184.3,1.0,13.02,26.16,25.61,50.73,1.3,2.3,4.1,5.4,1.0,29.78,29.3,653.6,0.0,40.3,2.11,36.7,839.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=0, tm_min=56, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,56,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 01:16:00,40.69339,-111.960602,1292.7,0.0,193.1,1.0,13.1,26.53,25.84,49.92,1.5,2.6,4.1,5.4,1.0,29.89,27.7,653.5,0.0,45.4,2.13,37.2,839.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=1, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,16,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 01:36:00,40.693359,-111.97702,1295.6,0.0,359.0,1.0,13.02,26.8,26.18,48.16,1.3,2.6,4.5,5.9,1.0,30.0,28.8,653.0,0.0,42.5,2.12,37.5,838.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=1, tm_min=36, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,36,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 01:56:00,40.732491,-111.939072,1288.6,13.74,179.2,1.0,13.14,27.13,26.18,50.4,1.5,2.9,4.9,6.9,1.0,30.28,28.5,653.5,0.0,39.2,2.12,37.8,839.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=1, tm_min=56, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,56,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 02:16:00,40.764652,-111.910011,1288.4,0.0,196.2,1.0,13.15,27.38,26.79,43.18,1.0,2.0,3.6,4.7,1.0,30.39,27.0,653.7,0.0,43.5,2.13,38.0,839.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=2, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,16,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 02:36:00,40.764618,-111.909981,1290.5,0.0,196.2,1.0,13.19,27.41,26.28,44.82,1.1,1.9,3.1,4.1,1.0,30.28,27.7,654.0,0.0,31.3,2.13,38.2,840.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=2, tm_min=36, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,36,2,BUS04,Good,< 12.00,< 2.00
2023-08-18 02:56:00,40.726158,-111.938858,1291.6,3.81,295.2,1.0,13.16,27.42,26.53,46.03,1.4,2.8,5.1,7.3,1.0,30.39,29.8,653.8,0.0,32.5,2.11,38.2,839.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=2, tm_min=56, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,56,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 03:16:00,40.705742,-111.977089,1297.3,14.71,180.1,1.0,13.16,27.46,25.99,49.18,1.4,2.4,3.9,5.0,1.0,30.61,29.7,653.5,0.0,35.8,2.14,38.3,839.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=3, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,16,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 03:36:00,40.760544,-111.914986,1298.3,0.0,84.2,1.0,13.06,27.35,26.37,43.82,1.5,2.5,4.3,5.3,1.0,30.61,30.2,654.1,0.0,35.5,2.11,38.2,839.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=3, tm_min=36, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,36,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 06:21:00,40.761597,-111.910545,1270.7,0.0,236.0,1.0,13.22,27.19,26.6,41.09,1.2,2.3,3.7,5.4,1.0,28.28,30.2,654.0,0.0,38.0,2.09,33.9,839.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=6, tm_min=21, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,21,6,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 07:25:00,40.761768,-111.910553,1292.8,0.0,34.5,1.0,13.27,27.3,26.59,45.06,1.1,2.0,3.5,5.1,1.0,28.39,28.2,654.3,0.0,13.8,2.07,33.5,839.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=7, tm_min=25, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,25,7,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 07:45:00,40.761616,-111.910591,1287.5,0.0,20.8,1.0,13.27,27.57,26.57,45.72,1.2,2.4,4.2,6.3,1.0,29.61,28.8,654.3,0.0,34.3,2.12,36.7,839.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=7, tm_min=45, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,45,7,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 08:05:00,40.761826,-111.91037,1281.4,0.0,30.5,1.0,13.27,27.75,26.61,44.12,1.1,1.9,3.1,4.2,1.0,30.11,27.7,654.3,0.0,35.9,2.12,37.9,839.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=8, tm_min=5, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,5,8,BUS04,Good,< 12.00,< 2.00
2023-08-18 08:25:00,40.761734,-111.910645,1279.9,0.0,349.7,1.0,13.27,27.82,26.51,44.68,1.0,1.4,2.3,2.9,1.0,30.28,28.5,654.3,0.0,38.8,2.14,38.5,839.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=8, tm_min=25, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,25,8,BUS04,Good,< 12.00,< 2.00
2023-08-18 08:45:00,40.761623,-111.910599,1257.0,0.0,272.4,1.0,13.24,27.79,26.32,45.85,1.5,2.2,2.7,3.4,1.0,30.39,29.8,654.2,0.0,14.0,2.12,38.6,839.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=8, tm_min=45, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,45,8,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 09:51:00,40.761684,-111.91066,1243.1,0.0,116.9,1.0,13.28,27.32,25.46,49.85,1.2,2.0,3.2,4.3,1.0,28.28,32.8,653.9,0.0,27.9,2.05,31.4,839.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=9, tm_min=51, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,51,9,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 10:58:00,40.761639,-111.910591,1269.0,0.0,0.0,1.0,13.38,26.27,24.57,46.63,1.2,2.2,4.0,4.7,1.0,27.28,27.6,653.9,0.0,29.8,2.04,30.7,839.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=10, tm_min=58, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,58,10,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 12:04:00,40.761639,-111.910423,1257.5,0.0,352.5,1.0,13.36,25.85,24.7,45.63,1.5,2.9,5.3,7.2,1.0,26.72,27.6,653.9,0.0,-9999.0,2.06,30.3,839.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=12, tm_min=4, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,4,12,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 14:59:00,40.761646,-111.91066,1241.1,0.0,75.4,1.0,13.33,25.92,26.53,41.18,1.2,2.1,3.7,6.9,1.0,25.78,29.7,654.7,0.0,25.4,2.03,28.8,840.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=14, tm_min=59, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,59,14,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 15:21:00,40.760719,-111.913834,1281.6,2.42,275.3,1.0,13.27,26.83,26.62,41.77,1.2,2.2,4.4,6.8,1.0,28.0,28.9,654.8,0.0,24.9,2.08,34.5,840.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=15, tm_min=21, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,21,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 15:41:00,40.764359,-111.909828,1286.8,0.0,158.7,1.0,13.27,27.23,27.5,39.66,1.3,2.3,4.4,6.8,1.0,29.0,28.0,654.8,0.0,35.1,2.09,36.7,840.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=15, tm_min=41, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,41,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 16:04:00,40.761593,-111.910629,1287.5,0.0,0.0,1.0,13.24,28.27,27.74,38.04,1.2,2.1,3.9,6.7,1.0,29.89,28.6,654.7,0.0,41.0,2.11,37.4,840.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=16, tm_min=4, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,4,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 16:35:00,40.761639,-111.912766,1292.3,5.56,157.2,1.0,13.19,29.13,28.97,35.32,1.2,2.2,4.3,7.3,1.0,30.72,29.9,654.7,0.0,48.7,2.11,38.5,840.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=16, tm_min=35, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,35,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 16:55:00,40.776134,-111.890976,1362.2,0.0,17.8,1.0,13.19,30.09,29.52,33.15,1.3,2.5,5.3,7.9,1.0,31.5,29.1,649.9,0.0,41.3,2.14,39.9,833.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=16, tm_min=55, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,55,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 17:18:00,40.7617,-111.910645,1301.0,0.0,314.4,1.0,13.2,30.51,29.74,33.07,1.1,2.0,3.7,5.1,1.0,32.0,29.6,654.9,0.0,43.8,2.12,40.5,840.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=17, tm_min=18, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,18,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 17:38:00,40.761646,-111.910645,1269.7,0.0,164.3,1.0,13.17,31.17,31.13,28.1,1.3,2.0,3.0,4.3,1.0,32.5,27.6,654.9,0.0,54.4,2.14,41.3,840.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=17, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,38,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 18:31:00,40.764977,-111.911598,1296.1,5.86,90.6,1.0,13.17,31.68,31.15,27.25,0.9,1.5,2.8,3.9,1.0,32.5,27.5,654.9,0.0,45.2,2.13,39.7,840.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=18, tm_min=31, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,31,18,BUS04,Good,< 12.00,< 2.00
2023-08-18 18:51:00,40.777832,-111.886147,1395.6,9.0,184.9,1.0,13.14,32.5,31.4,26.24,1.0,1.7,2.7,4.2,1.0,33.28,27.3,647.3,0.0,54.6,2.16,41.8,831.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=18, tm_min=51, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,51,18,BUS04,Good,< 12.00,< 2.00
2023-08-18 19:26:00,40.761845,-111.910515,1301.5,0.0,199.4,1.0,13.15,32.55,31.71,25.69,0.9,1.5,2.8,3.3,1.0,33.39,25.6,654.5,0.0,-9999.0,2.13,40.5,840.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=19, tm_min=26, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,26,19,BUS04,Good,< 12.00,< 2.00
2023-08-18 19:48:00,40.780006,-111.88752,1403.7,4.94,81.6,1.0,13.14,32.61,31.45,25.59,1.1,2.1,4.6,7.4,1.0,33.78,26.3,647.0,0.0,55.3,2.17,42.4,829.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=19, tm_min=48, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,48,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-18 20:21:00,40.761581,-111.910606,1314.9,0.0,126.3,1.0,13.14,33.49,32.3,22.5,0.7,1.1,1.8,2.6,1.0,34.22,23.6,654.0,0.0,58.5,2.11,39.9,839.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=20, tm_min=21, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,21,20,BUS04,Good,< 12.00,< 2.00
2023-08-18 20:41:00,40.767086,-111.899796,1297.2,10.96,180.9,1.0,13.09,33.38,32.88,21.97,0.9,1.6,2.8,4.4,1.0,34.5,23.7,652.9,0.0,55.4,2.15,42.8,838.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=20, tm_min=41, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,41,20,BUS04,Good,< 12.00,< 2.00
2023-08-18 21:05:00,40.761684,-111.910591,1282.4,0.0,251.5,1.0,13.06,34.42,33.87,20.78,0.8,1.3,2.1,3.2,1.0,35.28,22.4,653.7,0.0,61.4,2.15,43.7,838.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=21, tm_min=5, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,5,21,BUS04,Good,< 12.00,< 2.00
2023-08-18 22:15:00,40.761398,-111.910606,1291.9,0.0,340.6,1.0,13.12,34.2,34.03,18.43,0.8,1.3,2.2,2.9,1.0,34.72,21.8,653.1,0.0,56.1,2.12,38.5,838.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=22, tm_min=15, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,15,22,BUS04,Good,< 12.00,< 2.00
2023-08-18 23:28:00,40.761574,-111.910538,1295.4,0.0,101.5,1.0,13.15,33.9,33.49,13.93,0.6,0.8,1.2,2.2,1.0,34.22,18.5,652.9,0.0,-9999.0,2.11,36.6,837.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=23, tm_min=28, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=-1)",2023-08-18,2023,8,230,18,28,23,BUS04,Good,< 12.00,< 2.00
2023-08-19 00:39:00,40.761452,-111.91053,1216.0,0.0,0.0,1.0,13.17,33.31,29.05,30.05,0.6,1.3,2.2,4.3,1.0,34.0,24.8,653.6,0.0,-9999.0,2.06,35.3,838.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=19, tm_hour=0, tm_min=39, tm_sec=0, tm_wday=5, tm_yday=231, tm_isdst=-1)",2023-08-19,2023,8,231,19,39,0,BUS04,Good,< 12.00,< 2.00
2023-08-19 00:59:00,40.761646,-111.910553,1262.4,0.0,227.8,1.0,13.17,31.71,29.23,28.2,0.8,1.4,2.5,3.7,1.0,33.28,25.0,653.5,0.0,46.7,2.13,40.4,838.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=19, tm_hour=0, tm_min=59, tm_sec=0, tm_wday=5, tm_yday=231, tm_isdst=-1)",2023-08-19,2023,8,231,19,59,0,BUS04,Good,< 12.00,< 2.00
2023-08-19 01:52:00,40.761551,-111.91037,1213.3,0.0,109.5,1.0,13.24,30.23,28.25,32.6,0.7,1.5,2.9,4.5,1.0,31.61,28.9,653.7,0.0,41.5,2.11,38.7,839.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=19, tm_hour=1, tm_min=52, tm_sec=0, tm_wday=5, tm_yday=231, tm_isdst=-1)",2023-08-19,2023,8,231,19,52,1,BUS04,Good,< 12.00,< 2.00
2023-08-20 03:23:00,40.761559,-111.910645,1261.3,0.0,149.4,1.0,13.33,25.81,24.01,58.21,1.2,2.0,2.9,3.7,1.0,28.11,28.1,654.7,0.0,24.2,2.06,33.0,840.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=20, tm_hour=3, tm_min=23, tm_sec=0, tm_wday=6, tm_yday=232, tm_isdst=-1)",2023-08-20,2023,8,232,20,23,3,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-21 09:36:00,40.761753,-111.910454,1247.3,0.0,0.0,1.0,13.37,22.88,22.36,71.67,1.8,2.8,4.1,4.6,1.0,23.11,36.6,654.7,0.0,18.3,2.0,26.7,840.1,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=9, tm_min=36, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,36,9,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-21 09:56:00,40.7616,-111.910614,1273.8,0.0,0.0,1.0,13.34,23.19,22.0,73.7,2.5,3.8,5.2,5.6,1.0,25.78,30.8,654.8,0.0,14.3,2.04,31.4,840.5,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=9, tm_min=56, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,56,9,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-21 10:16:00,40.761742,-111.91053,1280.2,0.0,353.2,1.0,13.39,23.43,21.85,71.8,1.7,2.7,4.1,4.4,1.0,26.78,30.2,654.8,0.0,16.4,2.1,33.3,840.6,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=10, tm_min=16, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,16,10,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-21 10:36:00,40.762775,-111.912712,1279.0,5.04,219.7,1.0,13.38,23.56,21.85,70.44,1.6,2.8,4.2,5.3,1.0,27.28,29.0,654.7,0.0,11.4,2.08,34.2,840.6,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=10, tm_min=36, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,36,10,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-21 10:56:00,40.767143,-111.872009,1348.2,4.37,97.1,1.0,13.38,23.37,21.13,77.35,1.5,2.3,3.4,3.7,1.0,27.5,28.4,652.3,0.0,15.9,2.09,34.4,836.5,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=10, tm_min=56, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,56,10,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-21 11:16:00,40.765087,-111.859344,1352.4,3.04,273.1,1.0,13.36,22.88,20.95,75.15,1.3,1.9,2.7,3.1,1.0,27.28,31.3,647.3,0.0,16.2,2.07,34.2,833.7,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=11, tm_min=16, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,16,11,BUS04,Good,< 12.00,< 2.00
2023-08-21 11:36:00,40.763836,-111.909546,1291.5,0.0,173.8,1.0,13.36,22.85,21.21,75.11,2.2,3.7,5.3,5.8,1.0,27.39,30.4,655.0,0.0,2.6,2.08,34.0,841.6,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=11, tm_min=36, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,36,11,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-21 11:56:00,40.767185,-111.872139,1340.1,3.34,93.4,1.0,13.36,22.66,21.05,77.07,1.7,4.0,7.7,10.3,1.0,27.22,30.8,652.3,0.0,9.4,2.08,33.9,836.9,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=11, tm_min=56, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,56,11,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-21 12:16:00,40.765182,-111.852371,1410.4,2.31,180.6,1.0,13.38,22.36,20.79,70.84,2.2,4.3,7.7,10.7,1.0,26.89,31.5,646.3,0.0,15.8,2.12,33.6,830.5,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=12, tm_min=16, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,16,12,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-21 12:36:00,40.763824,-111.909554,1291.9,0.0,174.3,1.0,13.4,22.45,21.57,71.85,1.8,2.8,4.1,4.6,1.0,27.0,28.4,655.1,0.0,7.4,2.1,33.5,842.1,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=12, tm_min=36, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,36,12,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-21 12:56:00,40.767048,-111.871544,1329.5,2.62,103.3,1.0,13.4,22.62,21.05,74.64,1.7,4.0,7.8,9.8,1.0,27.0,29.1,652.0,0.0,7.2,2.07,33.7,837.1,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=12, tm_min=56, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,56,12,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-21 13:17:00,40.767197,-111.86702,1335.8,14.15,270.8,1.0,13.35,22.6,20.68,77.06,1.9,3.9,7.4,9.7,1.0,26.89,31.6,651.0,0.0,19.3,2.09,33.6,836.3,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=13, tm_min=17, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,17,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-21 13:37:00,40.764175,-111.909782,1297.0,0.0,164.2,1.0,13.34,22.86,22.11,70.3,2.1,3.4,4.7,5.3,1.0,27.22,31.0,655.3,0.0,21.6,2.08,33.7,841.9,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=13, tm_min=37, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,37,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-08-21 13:57:00,40.769253,-111.888687,1314.2,4.48,94.2,1.0,13.31,23.33,22.74,65.82,2.5,5.1,8.6,11.9,1.0,27.5,30.6,653.2,0.0,8.6,2.07,34.1,838.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=13, tm_min=57, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,57,13,BUS04,Good,< 12.00,4.00 - 6.00
2023-08-21 14:17:00,40.767796,-111.836395,1493.0,0.0,163.1,1.0,13.35,23.43,21.57,66.94,1.8,3.9,7.7,10.2,1.0,27.72,30.3,640.6,0.0,21.5,2.12,34.4,822.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=14, tm_min=17, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=-1)",2023-08-21,2023,8,233,21,17,14,BUS04,Good,< 12.00,2.00 - 4.00
