Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-01-30 17:46:40,40.557449,-112.024719,1507.7,14.63,-1.1,51.29,-8.08,4.0,2.0,-10.72,26.0,855.2,0.0,-9999.0,1.26,15.5,826.6,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=17, tm_min=46, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,46,17,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 17:47:40,40.548679,-112.0186,1483.4,14.63,-1.12,51.73,-8.28,2.0,2.0,-11.28,26.0,857.9,0.0,-9999.0,1.25,15.6,828.9,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=17, tm_min=47, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,47,17,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 17:48:40,40.544235,-112.014259,1469.4,14.63,-1.16,52.17,-8.49,3.0,2.0,-10.89,26.0,859.4,0.0,-9999.0,1.26,15.6,830.6,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=17, tm_min=48, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,48,17,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 17:49:40,40.544235,-112.014259,1469.4,14.63,-1.14,50.92,-8.62,2.0,2.0,-10.78,26.0,859.5,0.0,-9999.0,1.25,15.6,830.6,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=17, tm_min=49, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,49,17,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 17:50:40,40.544235,-112.014259,1469.4,14.62,-1.1,55.35,-8.72,1.0,2.0,-10.39,26.0,859.5,0.0,-9999.0,1.24,15.6,830.7,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=17, tm_min=50, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,50,17,TRX02,Good,< 12.00,< 2.00
2023-01-30 17:51:40,40.544235,-112.014259,1469.4,14.64,-1.03,56.36,-8.42,2.0,2.0,-9.72,27.0,859.6,0.0,-9999.0,1.23,15.6,830.7,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=17, tm_min=51, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,51,17,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 17:52:40,40.544235,-112.014259,1469.3,14.64,-0.93,51.29,-8.39,2.0,2.0,-9.72,27.0,859.4,0.0,-9999.0,1.27,15.6,830.7,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=17, tm_min=52, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,52,17,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 17:53:40,40.544235,-112.014259,1469.1,14.63,-0.8,50.28,-8.59,2.0,2.0,-10.0,26.0,859.4,0.0,-9999.0,1.24,15.6,830.6,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=17, tm_min=53, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,53,17,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 17:54:40,40.544235,-112.014267,1468.8,14.64,-0.67,54.34,-8.93,2.0,2.0,-9.72,26.0,859.7,0.0,-9999.0,1.26,15.6,830.6,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=17, tm_min=54, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,54,17,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 17:55:40,40.545303,-112.015327,1464.9,14.59,-0.5,53.9,-8.62,3.0,2.0,-9.11,26.0,859.3,0.0,-9999.0,1.26,15.7,830.3,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=17, tm_min=55, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,55,17,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 17:56:40,40.550934,-112.020775,1485.6,14.61,-0.33,51.09,-8.28,1.0,2.0,-10.22,26.0,857.1,0.0,-9999.0,1.24,15.7,828.1,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=17, tm_min=56, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,56,17,TRX02,Good,< 12.00,< 2.00
2023-01-30 17:57:40,40.557919,-112.024689,1508.6,14.6,-0.16,54.13,-8.59,2.0,2.0,-10.61,25.0,855.6,0.0,-9999.0,1.26,15.7,826.5,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=17, tm_min=57, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,57,17,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 17:58:40,40.561138,-112.024689,1503.7,14.6,-0.01,54.44,-8.45,2.0,2.0,-9.89,26.0,855.6,0.0,-9999.0,1.27,15.8,826.5,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=17, tm_min=58, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,58,17,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 17:59:40,40.56937,-112.024818,1496.2,14.6,0.12,52.81,-8.32,2.0,2.0,-10.11,25.0,856.6,0.0,-9999.0,1.27,15.8,827.5,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=17, tm_min=59, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,59,17,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 18:00:40,40.571926,-112.023399,1490.5,14.59,0.25,54.33,-8.62,4.0,2.0,-10.22,25.0,857.2,0.0,-9999.0,1.23,15.9,827.8,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=0, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,0,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:01:40,40.578442,-112.010246,1463.2,14.61,0.33,53.42,-8.42,3.0,2.0,-10.72,25.0,859.9,0.0,-9999.0,1.24,15.9,830.7,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=1, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,1,18,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 18:02:40,40.581581,-112.003922,1448.5,14.61,0.37,48.18,-7.07,4.0,2.0,-9.39,25.0,861.7,0.0,-9999.0,1.23,16.0,832.8,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=2, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,2,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:03:40,40.584419,-111.998184,1435.3,14.59,0.44,45.51,-6.16,31.0,2.0,-9.22,25.0,863.6,0.0,-9999.0,1.25,16.0,834.1,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=3, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,3,18,TRX02,Moderate,12.00 - 35.50,28.00 - 35.50
2023-01-30 18:04:40,40.591297,-111.983917,1401.1,14.6,0.46,45.17,-5.55,6.0,2.0,-9.0,25.0,867.3,0.0,-9999.0,1.24,16.0,837.8,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=4, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,4,18,TRX02,Good,< 12.00,6.00 - 8.00
2023-01-30 18:05:40,40.594856,-111.971512,1375.3,14.55,0.48,44.05,-4.97,19.0,2.0,-8.22,25.0,870.0,0.0,-9999.0,1.25,16.1,840.6,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=5, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,5,18,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-01-30 18:06:40,40.596031,-111.967194,1367.6,14.56,0.54,41.72,-4.4,19.0,2.0,-8.0,25.0,870.5,0.0,-9999.0,1.24,16.1,841.2,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=6, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,6,18,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-01-30 18:07:40,40.599129,-111.956573,1352.2,14.57,0.58,41.45,-4.23,2.0,2.0,-7.89,25.0,872.4,0.0,-9999.0,1.22,16.2,843.1,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=7, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,7,18,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 18:08:40,40.601013,-111.949944,1343.0,14.57,0.65,42.23,-4.33,5.0,2.0,-7.39,25.0,873.4,0.0,-9999.0,1.25,16.2,843.8,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=8, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,8,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:09:40,40.604912,-111.936378,1325.7,14.57,0.69,42.9,-4.16,3.0,2.0,-8.11,25.0,875.4,0.0,-9999.0,1.25,16.2,846.1,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=9, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,9,18,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 18:10:40,40.606388,-111.931091,1321.7,14.56,0.73,42.73,-4.43,3.0,2.0,-8.22,25.0,876.4,0.0,-9999.0,1.23,16.3,846.4,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=10, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,10,18,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 18:11:40,40.608112,-111.924118,1311.6,14.56,0.78,41.92,-4.4,4.0,2.0,-7.78,25.0,877.0,0.0,-9999.0,1.27,16.3,847.8,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=11, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,11,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:12:40,40.614246,-111.921356,1305.6,14.57,0.82,42.83,-4.71,5.0,2.0,-8.61,25.0,878.1,0.0,-9999.0,1.26,16.3,848.1,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=12, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,12,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:13:40,40.617081,-111.915062,1316.0,14.56,0.86,45.91,-5.35,4.0,2.0,-8.22,25.0,876.9,0.0,-9999.0,1.26,16.4,847.6,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=13, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,13,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:14:40,40.618294,-111.907875,1319.8,14.56,0.93,45.5,-5.38,4.0,2.0,-8.0,25.0,876.5,0.0,-9999.0,1.26,16.4,846.8,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=14, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,14,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:15:40,40.626987,-111.906624,1318.8,14.55,0.97,45.33,-5.21,12.0,2.0,-8.39,25.0,876.8,0.0,-9999.0,1.25,16.5,846.9,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=15, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,15,18,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-01-30 18:16:40,40.63208,-111.900124,1310.1,14.56,0.99,48.31,-5.52,4.0,2.0,-8.22,25.0,876.9,0.0,-9999.0,1.25,16.5,847.2,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=16, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,16,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:17:40,40.633629,-111.8983,1316.6,14.56,1.05,50.3,-5.92,5.0,2.0,-7.72,25.0,876.5,0.0,-9999.0,1.23,16.5,847.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=17, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,17,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:18:40,40.635906,-111.8983,1317.1,14.56,1.1,48.99,-6.02,3.0,2.0,-7.39,26.0,876.6,0.0,-9999.0,1.26,16.6,846.8,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=18, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,18,18,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 18:19:40,40.648487,-111.898186,1312.3,14.55,1.16,49.7,-6.16,21.0,2.0,-9.5,25.0,877.0,0.0,-9999.0,1.24,16.6,847.2,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=19, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,19,18,TRX02,Moderate,12.00 - 35.50,20.00 - 28.00
2023-01-30 18:20:40,40.65974,-111.895554,1308.5,14.56,1.2,50.91,-6.77,13.0,2.0,-9.11,25.0,877.8,0.0,-9999.0,1.25,16.6,848.2,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=20, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,20,18,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-01-30 18:21:40,40.663162,-111.894066,1305.8,14.53,1.22,49.66,-6.67,11.0,2.0,-8.5,25.0,878.5,0.0,-9999.0,1.27,16.7,848.5,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=21, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,21,18,TRX02,Good,< 12.00,10.00 - 12.00
2023-01-30 18:22:40,40.675564,-111.894089,1305.2,14.54,1.27,47.87,-6.43,7.0,2.0,-9.0,24.0,878.3,0.0,-9999.0,1.25,16.7,848.7,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=22, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,22,18,TRX02,Good,< 12.00,6.00 - 8.00
2023-01-30 18:23:40,40.678699,-111.89415,1301.0,14.54,1.29,49.32,-6.02,4.0,2.0,-7.61,24.0,878.6,0.0,-9999.0,1.23,16.7,849.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=23, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,23,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:24:40,40.687786,-111.896629,1289.0,14.53,1.31,46.11,-5.48,6.0,2.0,-8.22,24.0,879.1,0.0,-9999.0,1.23,16.8,849.6,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=24, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,24,18,TRX02,Good,< 12.00,6.00 - 8.00
2023-01-30 18:25:40,40.692722,-111.896942,1289.5,14.52,1.35,48.48,-5.48,12.0,2.0,-8.22,25.0,879.2,0.0,-9999.0,1.25,16.8,849.5,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=25, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,25,18,TRX02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-01-30 18:26:40,40.700829,-111.896912,1291.2,14.54,1.37,47.53,-5.25,3.0,2.0,-7.72,25.0,879.5,0.0,-9999.0,1.24,16.8,850.2,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=26, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,26,18,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 18:27:40,40.705673,-111.896919,1291.3,14.53,1.42,44.22,-4.88,37.0,2.0,-7.78,25.0,879.5,0.0,-9999.0,1.22,16.9,849.9,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=27, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,27,18,TRX02,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
2023-01-30 18:28:40,40.71825,-111.896873,1288.4,14.53,1.44,46.28,-4.94,5.0,2.0,-8.78,24.0,880.1,0.0,-9999.0,1.24,16.9,850.3,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=28, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,28,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:29:40,40.724552,-111.896858,1289.4,14.54,1.46,47.43,-5.42,4.0,2.0,-8.11,24.0,880.1,0.0,-9999.0,1.25,17.0,850.6,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=29, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,29,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:30:40,40.730316,-111.896889,1287.3,14.53,1.48,47.7,-5.65,3.0,2.0,-9.11,24.0,879.9,0.0,-9999.0,1.26,17.0,850.2,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=30, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,30,18,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 18:31:40,40.740807,-111.89679,1287.4,14.53,1.48,48.44,-5.96,3.0,2.0,-9.39,24.0,880.4,0.0,-9999.0,1.24,17.0,850.6,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=31, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,31,18,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 18:32:40,40.743134,-111.896812,1286.1,14.53,1.46,50.0,-6.26,3.0,2.0,-8.89,24.0,880.4,0.0,-9999.0,1.23,17.0,850.7,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=32, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,32,18,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 18:33:40,40.749035,-111.896835,1287.5,14.53,1.46,50.54,-6.43,4.0,2.0,-9.22,24.0,880.4,0.0,-9999.0,1.24,17.1,850.8,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=33, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,33,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:34:40,40.75106,-111.896797,1289.8,14.54,1.46,49.12,-6.67,4.0,2.0,-8.5,24.0,880.0,0.0,-9999.0,1.26,17.1,850.7,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=34, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,34,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:35:40,40.754101,-111.895187,1292.2,14.52,1.46,48.82,-6.97,3.0,2.0,-9.22,23.0,880.3,0.0,-9999.0,1.24,17.1,850.7,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=35, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,35,18,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 18:36:40,40.75444,-111.891083,1299.5,14.53,1.48,50.2,-7.01,4.0,2.0,-8.72,23.0,879.9,0.0,-9999.0,1.25,17.1,850.5,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=36, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,36,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:37:40,40.756214,-111.89109,1298.6,14.53,1.48,50.57,-6.94,4.0,2.0,-8.39,23.0,879.8,0.0,-9999.0,1.25,17.2,850.2,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=37, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,37,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:38:40,40.759258,-111.891075,1292.0,14.53,1.5,52.87,-6.87,4.0,2.0,-8.0,23.0,879.4,0.0,-9999.0,1.24,17.2,850.0,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=38, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,38,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:39:40,40.759712,-111.89109,1291.6,14.53,1.54,49.8,-6.87,3.0,2.0,-7.72,24.0,879.3,0.0,-9999.0,1.25,17.2,849.9,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=39, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,39,18,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 18:40:40,40.759953,-111.89109,1293.1,14.52,1.61,49.15,-6.7,6.0,2.0,-7.28,23.0,879.4,0.0,-9999.0,1.25,17.2,849.9,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=40, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,40,18,TRX02,Good,< 12.00,6.00 - 8.00
2023-01-30 18:41:40,40.760643,-111.886345,1293.3,14.53,1.67,50.88,-6.77,5.0,2.0,-8.0,23.0,879.2,0.0,-9999.0,1.23,17.3,849.7,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=41, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,41,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:42:40,40.760605,-111.884308,1297.1,14.53,1.75,51.89,-6.74,6.0,2.0,-7.22,23.0,878.9,0.0,-9999.0,1.25,17.3,849.6,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=42, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,42,18,TRX02,Good,< 12.00,6.00 - 8.00
2023-01-30 18:43:40,40.760654,-111.877548,1309.0,14.53,1.84,50.4,-6.57,4.0,2.0,-8.28,23.0,878.1,0.0,-9999.0,1.24,17.3,848.6,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=43, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,43,18,TRX02,Good,< 12.00,4.00 - 6.00
2023-01-30 18:44:40,40.760628,-111.872864,1316.3,14.54,1.93,55.1,-6.5,11.0,2.0,-7.22,24.0,877.3,0.0,-9999.0,1.26,17.4,847.8,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=44, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,44,18,TRX02,Good,< 12.00,10.00 - 12.00
2023-01-30 18:45:40,40.760654,-111.871758,1317.1,14.52,1.99,54.52,-6.3,3.0,2.0,-7.22,24.0,876.9,0.0,-9999.0,1.25,17.4,847.6,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=45, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,45,18,TRX02,Good,< 12.00,2.00 - 4.00
2023-01-30 18:46:40,40.760639,-111.868919,1324.4,14.54,2.08,50.3,-6.13,6.0,2.0,-7.72,24.0,876.5,0.0,-9999.0,1.24,17.4,846.9,0,0,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=30, tm_hour=18, tm_min=46, tm_sec=40, tm_wday=0, tm_yday=30, tm_isdst=-1)",2023-01-30,2023,1,30,30,46,18,TRX02,Good,< 12.00,6.00 - 8.00
