Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-07-25 15:36:00,40.781174,-111.908295,1286.7,0.0,2.3,1.0,13.21,27.67,26.3,44.63,2.3,4.8,8.4,11.5,1.0,29.11,29.9,659.0,0.0,33.1,2.06,36.4,846.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=25, tm_hour=15, tm_min=36, tm_sec=0, tm_wday=1, tm_yday=206, tm_isdst=-1)",2023-07-25,2023,7,206,25,36,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-25 15:56:00,40.781349,-111.909035,1288.3,0.0,265.6,1.0,13.23,28.19,28.59,38.52,2.1,4.5,7.9,10.8,1.0,29.89,28.3,659.0,0.0,37.0,2.08,38.0,846.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=25, tm_hour=15, tm_min=56, tm_sec=0, tm_wday=1, tm_yday=206, tm_isdst=-1)",2023-07-25,2023,7,206,25,56,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-25 16:16:00,40.781357,-111.909081,1289.4,0.0,265.6,1.0,13.24,28.86,29.78,35.38,1.9,4.0,7.3,9.9,1.0,30.61,28.3,659.0,0.0,36.9,2.09,39.0,846.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=25, tm_hour=16, tm_min=16, tm_sec=0, tm_wday=1, tm_yday=206, tm_isdst=-1)",2023-07-25,2023,7,206,25,16,16,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-25 16:36:00,40.781372,-111.909096,1294.3,0.0,265.6,1.0,13.21,29.97,32.87,27.62,1.8,3.7,6.2,8.3,1.0,31.39,28.9,659.0,0.0,45.5,2.11,39.9,846.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=25, tm_hour=16, tm_min=36, tm_sec=0, tm_wday=1, tm_yday=206, tm_isdst=-1)",2023-07-25,2023,7,206,25,36,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-25 16:56:00,40.781391,-111.909096,1296.6,0.0,265.6,1.0,13.14,31.38,34.06,26.82,1.9,3.9,6.9,9.2,1.0,32.5,25.9,659.0,0.0,50.2,2.1,41.2,846.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=25, tm_hour=16, tm_min=56, tm_sec=0, tm_wday=1, tm_yday=206, tm_isdst=-1)",2023-07-25,2023,7,206,25,56,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-25 17:16:00,40.781387,-111.909096,1296.8,0.0,265.6,1.0,13.14,32.54,35.81,22.01,1.8,3.8,6.1,7.6,1.0,33.28,27.8,658.9,0.0,49.9,2.14,42.3,846.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=25, tm_hour=17, tm_min=16, tm_sec=0, tm_wday=1, tm_yday=206, tm_isdst=-1)",2023-07-25,2023,7,206,25,16,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-25 17:39:00,40.765011,-111.910332,1294.2,6.89,268.4,1.0,13.11,33.62,32.18,26.19,1.3,2.9,5.0,5.8,1.0,34.39,24.9,658.6,0.0,53.7,2.13,43.2,845.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=25, tm_hour=17, tm_min=39, tm_sec=0, tm_wday=1, tm_yday=206, tm_isdst=-1)",2023-07-25,2023,7,206,25,39,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-26 05:47:00,40.796062,-111.9179,1306.6,28.81,161.6,1.0,13.16,30.54,29.44,26.16,3.3,12.5,30.5,48.9,1.0,31.72,25.3,656.4,0.0,-9999.0,2.07,38.0,843.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=5, tm_min=47, tm_sec=0, tm_wday=2, tm_yday=207, tm_isdst=-1)",2023-07-26,2023,7,207,26,47,5,BUS04,Moderate,12.00 - 35.50,12.00 - 20.00
2023-07-26 17:04:00,40.761673,-111.910484,1250.4,0.0,0.0,1.0,13.15,31.37,32.76,23.57,1.4,2.5,4.6,6.6,1.0,30.39,27.5,656.4,0.0,44.8,2.08,35.8,843.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=17, tm_min=4, tm_sec=0, tm_wday=2, tm_yday=207, tm_isdst=-1)",2023-07-26,2023,7,207,26,4,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-26 17:24:00,40.761688,-111.910599,1260.9,0.0,329.7,1.0,13.09,32.85,33.48,20.27,1.3,2.4,4.9,6.9,1.0,32.39,24.4,656.4,0.0,47.5,2.11,40.4,843.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=17, tm_min=24, tm_sec=0, tm_wday=2, tm_yday=207, tm_isdst=-1)",2023-07-26,2023,7,207,26,24,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-26 17:58:00,40.76263,-111.910713,1323.3,0.0,50.7,1.0,13.22,31.12,25.43,52.35,1.5,1.9,2.5,2.7,1.0,33.39,29.3,656.3,0.0,7.5,2.14,42.6,843.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=17, tm_min=58, tm_sec=0, tm_wday=2, tm_yday=207, tm_isdst=-1)",2023-07-26,2023,7,207,26,58,17,BUS04,Good,< 12.00,< 2.00
2023-07-26 18:22:00,40.762691,-111.910721,1285.6,0.0,203.0,1.0,13.27,29.12,24.87,53.84,1.5,1.9,2.6,3.0,1.0,32.22,27.5,656.0,0.0,21.8,2.15,41.2,843.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=18, tm_min=22, tm_sec=0, tm_wday=2, tm_yday=207, tm_isdst=-1)",2023-07-26,2023,7,207,26,22,18,BUS04,Good,< 12.00,< 2.00
2023-07-26 18:52:00,40.762207,-111.910614,1280.8,1.08,189.2,1.0,13.3,27.82,24.88,53.02,1.7,2.2,2.7,3.0,1.0,31.11,27.8,656.0,0.0,28.5,2.13,39.7,843.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=18, tm_min=52, tm_sec=0, tm_wday=2, tm_yday=207, tm_isdst=-1)",2023-07-26,2023,7,207,26,52,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-26 19:24:00,40.762577,-111.910805,1298.9,0.46,237.2,1.0,13.3,27.2,24.89,52.86,1.6,1.9,2.4,2.4,1.0,30.5,29.1,655.7,0.0,14.0,2.1,38.8,842.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=19, tm_min=24, tm_sec=0, tm_wday=2, tm_yday=207, tm_isdst=-1)",2023-07-26,2023,7,207,26,24,19,BUS04,Good,< 12.00,< 2.00
2023-07-26 19:44:00,40.762802,-111.910835,1291.1,0.0,317.0,1.0,13.28,26.99,24.96,53.49,1.8,2.5,3.7,4.7,1.0,30.28,29.5,655.6,0.0,4.1,2.11,38.4,842.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=19, tm_min=44, tm_sec=0, tm_wday=2, tm_yday=207, tm_isdst=-1)",2023-07-26,2023,7,207,26,44,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-26 20:05:00,40.761848,-111.910599,1277.5,0.0,100.2,1.0,13.22,28.68,32.18,25.28,3.5,10.5,24.5,39.6,1.0,30.39,28.2,655.9,0.0,47.7,2.1,38.8,842.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=20, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=207, tm_isdst=-1)",2023-07-26,2023,7,207,26,5,20,BUS04,Good,< 12.00,10.00 - 12.00
2023-07-26 20:25:00,40.761959,-111.910637,1270.9,0.0,308.6,1.0,13.17,30.53,31.07,29.51,1.8,3.4,6.1,8.8,1.0,31.89,27.8,655.7,0.0,42.5,2.12,40.3,842.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=20, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=207, tm_isdst=-1)",2023-07-26,2023,7,207,26,25,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-26 20:49:00,40.76215,-111.910606,1271.7,0.0,35.0,1.0,13.12,31.82,32.35,30.84,1.8,3.3,5.6,7.3,1.0,32.89,28.1,655.7,0.0,58.8,2.13,41.1,842.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=20, tm_min=49, tm_sec=0, tm_wday=2, tm_yday=207, tm_isdst=-1)",2023-07-26,2023,7,207,26,49,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-26 21:56:00,40.761829,-111.910637,1219.5,0.0,199.7,1.0,13.09,33.3,34.48,21.95,1.7,3.0,5.4,7.9,1.0,33.61,25.4,655.2,0.0,59.6,2.12,39.7,841.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=21, tm_min=56, tm_sec=0, tm_wday=2, tm_yday=207, tm_isdst=-1)",2023-07-26,2023,7,207,26,56,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-26 22:59:00,40.761799,-111.910645,1251.9,0.0,190.5,1.0,13.06,34.83,35.61,18.37,1.5,3.6,7.6,12.5,1.0,34.89,22.7,654.6,0.0,72.2,2.13,40.6,841.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=22, tm_min=59, tm_sec=0, tm_wday=2, tm_yday=207, tm_isdst=-1)",2023-07-26,2023,7,207,26,59,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-26 23:19:00,40.761784,-111.910645,1251.4,0.0,190.5,1.0,13.04,35.45,35.06,18.74,1.2,2.0,3.5,4.6,1.0,36.11,21.2,654.6,0.0,66.6,2.15,44.1,841.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=26, tm_hour=23, tm_min=19, tm_sec=0, tm_wday=2, tm_yday=207, tm_isdst=-1)",2023-07-26,2023,7,207,26,19,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 00:42:00,40.761665,-111.910614,1282.0,0.0,272.3,1.0,13.12,33.93,31.64,24.97,1.5,2.9,5.0,6.5,1.0,35.0,23.5,654.6,0.0,24.8,2.12,39.9,841.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=0, tm_min=42, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,42,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 01:02:00,40.761742,-111.910721,1269.3,0.0,152.0,1.0,13.12,33.33,31.37,25.05,1.2,2.4,3.8,4.7,1.0,34.89,23.6,654.6,0.0,37.8,2.14,42.7,841.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=1, tm_min=2, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,2,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 01:54:00,40.761738,-111.910538,1265.1,0.0,276.1,1.0,13.15,32.84,31.75,22.23,1.4,3.0,5.1,6.4,1.0,33.78,23.0,654.5,0.0,36.4,2.13,40.2,840.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=1, tm_min=54, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,54,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 10:35:00,40.76165,-111.910492,1272.2,0.0,82.0,1.0,13.33,27.09,25.91,31.18,1.0,1.8,2.9,3.6,1.0,27.22,28.9,654.0,0.0,26.9,2.06,32.1,839.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=10, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,35,10,BUS04,Good,< 12.00,< 2.00
2023-07-27 10:55:00,40.761669,-111.910751,1275.1,0.0,291.3,1.0,13.29,27.31,26.2,31.14,1.0,1.7,2.7,3.4,1.0,28.0,28.8,654.0,0.0,28.7,2.09,36.0,839.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=10, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,55,10,BUS04,Good,< 12.00,< 2.00
2023-07-27 11:15:00,40.693405,-111.96019,1306.1,3.29,354.7,1.0,13.24,27.39,25.93,31.3,0.8,1.3,2.4,3.2,1.0,28.61,27.2,653.1,0.0,36.2,2.11,37.4,838.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=11, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,15,11,BUS04,Good,< 12.00,< 2.00
2023-07-27 11:35:00,40.708019,-111.977196,1297.7,14.46,0.0,1.0,13.26,27.08,25.91,34.17,0.8,1.7,3.1,4.5,1.0,28.72,26.6,653.2,0.0,31.5,2.1,37.8,838.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=11, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,35,11,BUS04,Good,< 12.00,< 2.00
2023-07-27 11:55:00,40.733139,-111.940231,1302.5,0.0,94.1,1.0,13.23,26.74,25.0,40.25,0.9,2.0,3.6,5.2,1.0,28.78,27.5,653.9,0.0,31.4,2.1,37.9,839.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=11, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,55,11,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 12:15:00,40.765114,-111.907822,1291.7,0.0,266.2,1.0,13.27,26.68,25.4,38.12,1.0,2.0,3.5,4.7,1.0,28.78,27.7,653.8,0.0,21.5,2.11,37.7,839.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=12, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,15,12,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 12:35:00,40.763535,-111.90947,1283.4,0.0,179.1,1.0,13.29,26.42,25.0,38.48,1.1,2.1,3.5,4.0,1.0,28.78,28.2,654.0,0.0,23.6,2.11,37.7,839.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=12, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,35,12,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 12:55:00,40.740154,-111.916893,1272.5,0.0,176.0,1.0,13.29,26.21,24.98,37.65,1.6,3.9,7.4,10.2,1.0,28.5,27.0,654.1,0.0,17.7,2.13,37.5,839.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=12, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,55,12,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 13:15:00,40.731003,-111.984894,1263.9,7.82,269.3,1.0,13.27,26.59,26.01,34.97,1.3,2.5,4.7,6.3,1.0,28.5,29.3,653.8,0.0,10.2,2.12,37.4,839.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=13, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,15,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 13:35:00,40.692959,-111.960854,1298.6,11.21,89.3,1.0,13.21,27.0,26.39,30.51,0.9,1.7,3.3,5.4,1.0,28.5,28.5,653.0,0.0,36.7,2.14,37.6,838.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=13, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,35,13,BUS04,Good,< 12.00,< 2.00
2023-07-27 13:55:00,40.693371,-111.960533,1298.8,0.0,194.3,1.0,13.16,27.29,26.66,32.37,1.0,1.6,2.8,3.4,1.0,28.72,28.2,653.5,0.0,36.3,2.1,38.0,839.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=13, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,55,13,BUS04,Good,< 12.00,< 2.00
2023-07-27 14:15:00,40.72234,-111.986244,1287.4,0.0,1.2,1.0,13.2,27.94,28.27,29.04,1.5,2.3,3.5,4.6,1.0,29.11,28.0,653.9,0.0,33.2,2.11,38.4,839.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=14, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,15,14,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 14:35:00,40.741127,-111.916763,1290.6,0.0,5.9,1.0,13.03,28.7,26.71,46.05,1.7,3.4,6.1,8.9,1.0,29.89,29.9,654.6,0.0,24.3,2.12,39.1,840.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=14, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,35,14,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 14:55:00,40.764153,-111.909744,1290.8,0.0,173.9,1.0,13.24,27.01,25.66,43.17,1.3,2.4,4.4,5.9,1.0,29.78,28.2,654.6,0.0,21.9,2.12,38.8,840.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=14, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,55,14,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 15:15:00,40.764923,-111.905518,1287.4,9.11,90.4,1.0,13.19,26.77,25.99,38.8,1.9,5.2,12.9,18.8,1.0,29.39,30.0,654.8,0.0,17.2,2.1,38.2,840.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=15, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,15,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-27 15:35:00,40.732906,-111.939072,1289.6,0.0,359.4,1.0,13.25,27.1,26.49,36.76,2.4,4.2,7.3,10.4,1.0,29.39,28.5,654.5,0.0,28.6,2.12,38.1,840.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=15, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,35,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-07-27 15:55:00,40.712437,-111.977119,1283.3,14.61,179.4,1.0,13.22,28.06,27.71,32.14,1.2,2.3,4.6,6.0,1.0,29.72,29.0,654.3,0.0,29.7,2.13,38.5,839.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=15, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,55,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 16:15:00,40.693352,-111.960526,1289.8,0.0,187.0,1.0,13.16,29.47,31.15,25.22,1.2,2.2,3.7,4.7,1.0,30.39,28.2,653.9,0.0,41.5,2.11,39.3,839.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=16, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,15,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 16:35:00,40.703732,-111.977089,1296.7,0.0,358.6,1.0,13.12,31.38,31.88,23.39,1.4,2.7,4.7,6.0,1.0,31.61,26.1,654.0,0.0,42.3,2.14,40.8,839.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=16, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,35,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 16:55:00,40.733089,-111.9403,1295.3,0.0,94.3,1.0,13.07,32.48,32.86,20.76,1.5,2.8,4.8,6.8,1.0,32.78,23.9,654.5,0.0,37.6,2.15,42.2,840.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=16, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,55,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 17:15:00,40.764423,-111.902466,1298.8,5.56,354.1,1.0,13.05,33.57,33.69,19.66,1.6,3.1,5.8,9.0,1.0,34.0,22.3,654.6,0.0,47.4,2.15,43.4,840.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=17, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,15,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 17:35:00,40.763554,-111.909424,1289.9,0.0,175.6,1.0,12.98,34.84,35.82,15.24,1.5,2.7,4.9,7.5,1.0,35.22,19.9,654.6,0.0,41.1,2.15,44.5,840.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=17, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,35,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 17:55:00,40.740173,-111.916939,1280.1,0.0,186.6,1.0,12.99,35.74,34.41,17.75,1.5,2.7,4.9,5.8,1.0,36.39,19.3,654.5,0.0,46.9,2.16,45.6,840.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=17, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,55,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 18:15:00,40.730892,-111.977875,1301.0,10.03,271.0,1.0,12.98,36.14,35.35,17.49,1.4,2.6,4.3,4.8,1.0,37.11,19.3,654.1,0.0,50.7,2.16,46.3,839.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=18, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,15,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 18:35:00,40.692928,-111.971519,1303.9,13.84,89.7,1.0,12.96,36.62,35.25,18.7,1.3,2.4,4.0,4.8,1.0,37.78,19.0,653.2,0.0,48.5,2.17,46.9,838.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=18, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,35,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 18:55:00,40.693382,-111.960571,1307.1,0.0,188.7,1.0,12.97,37.06,35.93,16.83,1.3,2.2,3.8,4.7,1.0,38.28,18.5,653.6,0.0,47.6,2.17,47.4,838.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=18, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,55,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 19:15:00,40.730885,-111.981949,1283.5,0.0,96.4,1.0,12.97,36.88,35.98,15.65,1.4,2.5,4.5,5.7,1.0,38.5,17.7,653.8,0.0,56.0,2.17,47.5,839.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=19, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,15,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 19:35:00,40.741074,-111.916733,1285.2,0.0,3.4,1.0,12.94,37.61,37.68,14.53,1.5,2.9,4.8,6.2,1.0,39.0,17.6,654.1,0.0,49.8,2.17,47.9,839.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=19, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,35,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 19:55:00,40.763813,-111.909531,1285.1,0.0,173.8,1.0,12.92,38.46,37.65,13.32,1.3,2.3,3.8,4.7,1.0,39.78,15.9,653.8,0.0,52.0,2.18,48.6,839.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=19, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,55,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 20:15:00,40.762241,-111.902695,1297.0,0.0,189.2,1.0,12.91,38.12,36.28,14.89,1.7,3.8,7.4,10.6,1.0,40.11,15.7,653.3,0.0,50.7,2.17,48.9,838.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=20, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,15,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-07-27 20:35:00,40.733208,-111.945587,1287.2,12.71,271.2,1.0,12.91,37.9,37.26,12.19,1.2,2.4,3.8,5.2,1.0,40.0,15.1,653.1,0.0,50.9,2.19,48.7,838.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=20, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,35,20,BUS04,Good,< 12.00,2.00 - 4.00
