Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-12-24 05:32:35,40.765671,-111.909668,1290.3,-9999.0,-9999.0,-9999.0,13.91,7.88,0.27,62.02,12.0,2.0,3.61,33.0,882.9,0.0,9.2,2.14,22.2,843.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=32, tm_sec=35, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,32,5,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2022-12-24 05:34:15,40.765671,-111.909676,1290.3,-9999.0,-9999.0,-9999.0,13.91,7.89,0.22,62.14,11.0,2.0,3.5,33.0,882.8,0.0,4.9,2.14,22.3,843.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=34, tm_sec=15, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,34,5,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 05:35:55,40.765671,-111.909691,1290.2,-9999.0,-9999.0,-9999.0,13.92,7.89,0.2,62.4,11.0,2.0,3.5,33.0,882.9,0.0,8.2,2.13,22.3,843.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=35, tm_sec=55, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,35,5,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 05:37:35,40.765671,-111.909691,1290.1,-9999.0,-9999.0,-9999.0,13.92,7.89,0.19,62.6,11.0,2.0,3.5,33.0,882.9,0.0,7.5,2.15,22.3,843.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=37, tm_sec=35, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,37,5,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 05:39:15,40.765675,-111.909691,1290.3,-9999.0,-9999.0,-9999.0,13.92,7.89,0.05,63.24,11.0,2.0,3.5,33.0,882.9,0.0,9.3,2.13,22.3,843.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=39, tm_sec=15, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,39,5,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 05:40:55,40.765671,-111.909683,1290.4,-9999.0,-9999.0,-9999.0,13.91,7.88,-0.02,63.43,10.0,2.0,3.39,33.0,882.8,0.0,8.7,2.15,22.3,843.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=40, tm_sec=55, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,40,5,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 05:42:35,40.765671,-111.909691,1290.4,-9999.0,-9999.0,-9999.0,13.92,7.88,-0.08,63.81,12.0,2.0,3.39,33.0,883.1,0.0,7.6,2.14,22.3,843.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=42, tm_sec=35, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,42,5,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2022-12-24 05:44:15,40.765667,-111.909691,1290.2,-9999.0,-9999.0,-9999.0,13.92,7.87,-0.1,64.03,11.0,2.0,3.39,33.0,882.9,0.0,10.0,2.14,22.4,843.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=44, tm_sec=15, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,44,5,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 05:45:55,40.765663,-111.909691,1290.0,-9999.0,-9999.0,-9999.0,13.92,7.86,-0.1,63.83,12.0,2.0,3.39,33.0,882.8,0.0,5.5,2.14,22.4,843.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=45, tm_sec=55, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,45,5,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2022-12-24 05:47:35,40.765667,-111.909683,1289.8,-9999.0,-9999.0,-9999.0,13.92,7.85,-0.18,64.26,12.0,2.0,3.39,33.0,882.9,0.0,3.9,2.14,22.4,843.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=47, tm_sec=35, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,47,5,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2022-12-24 05:49:15,40.765667,-111.909683,1289.8,-9999.0,-9999.0,-9999.0,13.91,7.85,-0.26,64.4,11.0,2.0,3.39,33.0,882.8,0.0,4.3,2.14,22.4,843.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=49, tm_sec=15, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,49,5,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 05:50:55,40.765671,-111.909683,1289.8,-9999.0,-9999.0,-9999.0,13.92,7.84,-0.31,65.0,11.0,2.0,3.39,33.0,883.1,0.0,4.8,2.15,22.4,843.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=50, tm_sec=55, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,50,5,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 05:52:35,40.765667,-111.909683,1289.7,-9999.0,-9999.0,-9999.0,13.92,7.83,-0.29,65.06,11.0,2.0,3.28,33.0,882.8,0.0,1.9,2.15,22.4,843.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=52, tm_sec=35, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,52,5,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 05:54:15,40.765667,-111.909683,1289.6,-9999.0,-9999.0,-9999.0,13.92,7.83,-0.24,64.9,11.0,2.0,3.28,33.0,882.8,0.0,4.5,2.15,22.4,843.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=54, tm_sec=15, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,54,5,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 05:55:55,40.765663,-111.909691,1289.5,-9999.0,-9999.0,-9999.0,13.91,7.82,-0.18,64.53,11.0,2.0,3.28,33.0,883.0,0.0,3.1,2.13,22.4,843.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=55, tm_sec=55, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,55,5,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 05:57:35,40.765663,-111.909698,1289.1,-9999.0,-9999.0,-9999.0,13.92,7.81,-0.18,64.6,11.0,2.0,3.28,33.0,883.2,0.0,3.3,2.15,22.4,843.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=57, tm_sec=35, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,57,5,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 05:59:15,40.765671,-111.909706,1289.0,-9999.0,-9999.0,-9999.0,13.92,7.81,-0.12,64.43,11.0,2.0,3.28,33.0,883.2,0.0,4.4,2.16,22.4,843.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=5, tm_min=59, tm_sec=15, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,59,5,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:00:55,40.765667,-111.909706,1289.8,-9999.0,-9999.0,-9999.0,13.91,7.8,-0.12,64.72,11.0,2.0,3.28,33.0,883.0,0.0,5.5,2.14,22.4,844.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=0, tm_sec=55, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,0,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:02:35,40.765663,-111.909714,1290.4,-9999.0,-9999.0,-9999.0,13.91,7.79,-0.1,64.34,11.0,2.0,3.28,33.0,883.0,0.0,1.6,2.14,22.4,843.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=2, tm_sec=35, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,2,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:04:15,40.765663,-111.909706,1290.8,-9999.0,-9999.0,-9999.0,13.92,7.78,-0.12,64.35,11.0,2.0,3.28,33.0,883.3,0.0,4.8,2.15,22.4,843.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=4, tm_sec=15, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,4,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:05:55,40.765663,-111.909706,1290.8,-9999.0,-9999.0,-9999.0,13.91,7.77,-0.12,63.95,11.0,2.0,3.28,33.0,883.0,0.0,5.3,2.15,22.4,844.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=5, tm_sec=55, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,5,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:07:35,40.765663,-111.909698,1290.7,-9999.0,-9999.0,-9999.0,13.92,7.76,-0.1,63.91,11.0,2.0,3.28,33.0,883.1,0.0,3.7,2.14,22.4,843.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=7, tm_sec=35, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,7,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:09:15,40.765671,-111.909691,1290.7,-9999.0,-9999.0,-9999.0,13.92,7.75,0.04,63.27,12.0,2.0,3.28,33.0,883.2,0.0,4.3,2.15,22.4,843.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=9, tm_sec=15, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,9,6,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2022-12-24 06:10:55,40.765675,-111.909691,1289.5,-9999.0,-9999.0,-9999.0,13.91,7.74,0.1,63.17,11.0,2.0,3.28,33.0,883.2,0.0,4.1,2.15,22.4,844.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=10, tm_sec=55, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,10,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:12:35,40.765675,-111.909683,1288.8,-9999.0,-9999.0,-9999.0,13.92,7.74,0.22,62.3,11.0,2.0,3.28,33.0,883.1,0.0,5.6,2.16,22.4,843.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=12, tm_sec=35, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,12,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:14:15,40.765667,-111.909683,1288.6,-9999.0,-9999.0,-9999.0,13.92,7.74,0.38,61.15,12.0,2.0,3.28,33.0,883.2,0.0,2.5,2.13,22.4,844.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=14, tm_sec=15, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,14,6,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2022-12-24 06:15:55,40.765659,-111.909676,1287.0,-9999.0,-9999.0,-9999.0,13.92,7.73,0.38,60.62,11.0,2.0,3.28,33.0,883.3,0.0,7.9,2.14,22.4,844.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=15, tm_sec=55, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,15,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:18:40,40.765652,-111.909676,1286.3,-9999.0,-9999.0,-9999.0,13.92,7.73,0.45,60.65,11.0,2.0,3.28,33.0,883.1,0.0,4.9,2.13,22.4,844.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=18, tm_sec=40, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,18,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:20:20,40.765648,-111.909668,1286.6,-9999.0,-9999.0,-9999.0,13.92,7.74,0.47,60.55,11.0,2.0,3.28,33.0,883.4,0.0,6.6,2.15,22.4,844.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=20, tm_sec=20, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,20,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:22:00,40.76564,-111.90966,1286.5,-9999.0,-9999.0,-9999.0,13.92,7.74,0.51,60.38,11.0,2.0,3.28,32.0,883.4,0.0,6.9,2.14,22.4,844.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=22, tm_sec=0, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,22,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:23:40,40.76564,-111.909653,1286.5,-9999.0,-9999.0,-9999.0,13.92,7.74,0.57,60.44,11.0,2.0,3.28,33.0,883.3,0.0,5.2,2.14,22.4,844.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=23, tm_sec=40, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,23,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:25:20,40.765636,-111.909653,1286.8,-9999.0,-9999.0,-9999.0,13.92,7.73,0.65,60.04,11.0,2.0,3.28,33.0,883.2,0.0,5.3,2.14,22.4,844.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=25, tm_sec=20, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,25,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:27:00,40.765625,-111.909653,1286.6,-9999.0,-9999.0,-9999.0,13.92,7.73,0.73,59.21,11.0,2.0,3.28,33.0,883.3,0.0,1.8,2.13,22.4,843.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=27, tm_sec=0, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,27,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:28:40,40.765621,-111.909653,1286.5,-9999.0,-9999.0,-9999.0,13.91,7.74,0.73,59.32,10.0,2.0,3.39,32.0,883.2,0.0,3.4,2.15,22.4,844.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=28, tm_sec=40, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,28,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:30:20,40.765621,-111.909645,1286.3,-9999.0,-9999.0,-9999.0,13.91,7.74,0.71,59.01,11.0,2.0,3.39,32.0,883.2,0.0,5.2,2.15,22.4,844.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=30, tm_sec=20, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,30,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:32:00,40.765617,-111.909653,1286.4,-9999.0,-9999.0,-9999.0,13.92,7.74,0.53,59.98,11.0,2.0,3.39,32.0,883.5,0.0,4.9,2.15,22.4,844.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=32, tm_sec=0, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,32,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:33:40,40.765621,-111.909645,1286.8,-9999.0,-9999.0,-9999.0,13.92,7.74,0.34,61.39,11.0,2.0,3.39,32.0,883.5,0.0,6.9,2.14,22.4,844.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=33, tm_sec=40, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,33,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:35:20,40.765629,-111.909645,1286.5,-9999.0,-9999.0,-9999.0,13.91,7.74,0.23,61.94,12.0,2.0,3.28,32.0,883.3,0.0,6.1,2.15,22.4,844.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=35, tm_sec=20, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,35,6,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2022-12-24 06:37:00,40.765629,-111.90963,1286.7,-9999.0,-9999.0,-9999.0,13.92,7.73,0.08,62.36,11.0,2.0,3.28,32.0,883.5,0.0,3.3,2.15,22.4,844.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=37, tm_sec=0, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,37,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:38:40,40.765629,-111.90963,1286.7,-9999.0,-9999.0,-9999.0,13.91,7.73,-0.08,63.16,11.0,2.0,3.28,32.0,883.7,0.0,6.8,2.15,22.4,844.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=38, tm_sec=40, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,38,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:40:20,40.765629,-111.909622,1286.7,-9999.0,-9999.0,-9999.0,13.92,7.72,-0.2,63.91,12.0,2.0,3.28,32.0,883.6,0.0,2.2,2.14,22.4,844.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=40, tm_sec=20, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,40,6,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2022-12-24 06:42:00,40.765636,-111.909622,1286.5,-9999.0,-9999.0,-9999.0,13.91,7.7,-0.3,64.36,12.0,2.0,3.28,33.0,883.7,0.0,2.5,2.14,22.4,844.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=42, tm_sec=0, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,42,6,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2022-12-24 06:43:40,40.765644,-111.90963,1286.8,-9999.0,-9999.0,-9999.0,13.92,7.69,-0.36,64.73,11.0,2.0,3.28,32.0,883.6,0.0,7.9,2.14,22.4,844.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=43, tm_sec=40, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,43,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:45:20,40.76564,-111.909615,1286.2,-9999.0,-9999.0,-9999.0,13.92,7.68,-0.38,64.58,11.0,2.0,3.28,32.0,883.4,0.0,3.9,2.15,22.4,844.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=45, tm_sec=20, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,45,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:47:00,40.765636,-111.909615,1285.9,-9999.0,-9999.0,-9999.0,13.92,7.67,-0.45,64.84,11.0,2.0,3.22,32.0,883.5,0.0,4.2,2.14,22.4,844.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=47, tm_sec=0, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,47,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:48:40,40.765621,-111.909615,1285.0,-9999.0,-9999.0,-9999.0,13.92,7.65,-0.5,65.33,11.0,2.0,3.22,32.0,883.4,0.0,5.4,2.14,22.3,844.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=48, tm_sec=40, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,48,6,BUS02,Good,< 12.00,10.00 - 12.00
2022-12-24 06:50:20,40.765621,-111.909615,1285.1,-9999.0,-9999.0,-9999.0,13.92,7.64,-0.55,65.7,10.0,2.0,3.22,33.0,883.4,0.0,4.9,2.14,22.3,844.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=50, tm_sec=20, tm_wday=5, tm_yday=358, tm_isdst=-1)",2022-12-24,2022,12,358,24,50,6,BUS02,Good,< 12.00,10.00 - 12.00
