Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,Battery_Voltage_volts,Train_Box_Temperature_degC,Train_Top_Relative_Humidity_%,Train_Top_Temperature_degC,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-05-29 21:55:18,40.721809,-111.919182,1290.6,13.65,19.47,77.34,8.51,1.0,2.0,5.28,35.0,864.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=21, tm_min=55, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,55,21,TRX01,Good,< 12.00,< 2.00
2022-05-29 21:56:18,40.721809,-111.919182,1290.5,13.66,19.34,78.7,8.38,1.0,2.0,5.28,35.0,864.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=21, tm_min=56, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,56,21,TRX01,Good,< 12.00,< 2.00
2022-05-29 21:57:18,40.721809,-111.919182,1290.4,13.66,19.18,77.44,8.38,1.0,2.0,5.28,35.0,864.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=21, tm_min=57, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,57,21,TRX01,Good,< 12.00,< 2.00
2022-05-29 21:58:18,40.721809,-111.919182,1290.0,13.66,19.05,76.02,8.38,1.0,2.0,5.28,35.0,864.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=21, tm_min=58, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,58,21,TRX01,Good,< 12.00,< 2.00
2022-05-29 21:59:18,40.721809,-111.919189,1289.8,13.66,18.92,74.77,8.24,1.0,2.0,5.0,36.0,864.5,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=21, tm_min=59, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,59,21,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:00:18,40.721809,-111.919182,1289.4,13.69,18.77,77.34,8.31,1.0,2.0,5.11,35.0,864.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=0, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,0,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:01:18,40.721809,-111.919182,1289.4,13.68,18.66,77.24,8.18,0.0,2.0,5.0,36.0,864.5,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=1, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,1,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:02:18,40.721809,-111.919182,1289.5,13.69,18.51,78.67,8.11,1.0,2.0,5.0,36.0,864.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=2, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,2,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:03:18,40.721809,-111.919182,1289.6,13.69,18.38,78.81,8.18,1.0,2.0,5.0,36.0,864.7,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=3, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,3,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:04:18,40.721809,-111.919182,1289.6,13.69,18.25,78.77,8.14,1.0,2.0,5.11,37.0,864.5,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=4, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,4,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:05:18,40.721809,-111.919182,1289.6,13.69,18.12,79.65,8.14,1.0,2.0,5.0,37.0,864.5,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=5, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,5,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:06:18,40.721813,-111.919182,1289.2,13.69,18.02,74.91,8.04,1.0,2.0,4.72,37.0,864.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=6, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,6,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:07:18,40.721813,-111.919182,1289.3,13.69,17.89,75.42,8.01,1.0,2.0,4.89,37.0,864.5,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=7, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,7,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:08:18,40.721813,-111.919182,1289.3,13.69,17.77,75.99,8.11,1.0,2.0,4.89,37.0,864.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=8, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,8,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:09:18,40.721813,-111.919182,1289.3,13.72,17.64,75.05,7.97,1.0,2.0,4.89,37.0,864.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=9, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,9,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:10:18,40.721813,-111.919182,1289.3,13.72,17.54,75.86,8.08,0.0,2.0,5.0,37.0,864.5,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=10, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,10,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:11:18,40.721813,-111.919182,1289.2,13.71,17.41,76.27,7.97,1.0,2.0,5.0,37.0,864.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=11, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,11,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:12:18,40.721817,-111.919182,1289.3,13.72,17.31,77.55,7.94,1.0,2.0,4.89,37.0,864.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=12, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,12,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:13:18,40.721817,-111.919182,1289.3,13.72,17.21,79.01,8.08,1.0,2.0,4.89,37.0,864.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=13, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,13,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:14:18,40.721817,-111.919182,1289.5,13.72,17.11,76.91,7.94,1.0,2.0,4.78,38.0,864.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=14, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,14,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:15:18,40.721817,-111.919182,1289.5,13.72,17.01,78.91,8.08,1.0,2.0,5.22,38.0,864.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=15, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,15,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:16:18,40.721817,-111.919182,1289.5,13.72,16.91,78.37,8.01,1.0,2.0,5.28,38.0,864.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=16, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,16,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:17:18,40.721821,-111.919182,1289.6,13.72,16.81,78.67,7.98,1.0,2.0,5.39,38.0,864.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=17, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,17,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:18:18,40.721821,-111.919182,1289.7,13.71,16.74,79.96,8.11,1.0,2.0,5.5,39.0,864.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=18, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,18,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:19:18,40.721821,-111.919182,1289.6,13.72,16.66,79.56,8.11,0.0,2.0,5.61,39.0,864.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=19, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,19,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:20:18,40.721825,-111.919182,1289.4,13.72,16.56,80.3,8.11,1.0,2.0,5.89,39.0,864.4,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=20, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,20,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:21:18,40.721828,-111.919182,1289.6,13.72,16.51,80.6,8.08,0.0,2.0,6.11,40.0,864.6,0.0,-9999.0,-9999.0,-9999.0,-9999.0,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=21, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,21,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:22:18,40.721828,-111.919182,1289.6,13.72,16.44,81.7,8.25,1.0,2.0,6.28,40.0,864.4,0.0,43.4,2.24,24.4,818.5,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=22, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,22,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:23:18,40.721828,-111.919189,1289.7,13.72,16.36,80.6,8.21,0.0,2.0,6.5,40.0,864.4,0.0,48.4,2.23,24.3,818.5,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=23, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,23,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:24:18,40.721828,-111.919189,1289.8,13.71,16.32,78.57,8.28,0.0,2.0,6.5,40.0,864.3,0.0,50.9,2.24,24.2,818.5,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=24, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,24,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:25:18,40.721828,-111.919189,1289.8,13.71,16.27,77.93,8.35,0.0,2.0,6.61,40.0,864.4,0.0,50.8,2.24,24.1,818.6,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=25, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,25,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:26:18,40.721828,-111.919189,1290.0,13.73,16.22,76.1,8.42,0.0,2.0,6.61,40.0,864.4,0.0,53.8,2.25,24.1,818.6,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=26, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,26,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:27:18,40.721832,-111.919189,1290.0,13.73,16.19,76.51,8.52,1.0,2.0,6.61,40.0,864.3,0.0,51.2,2.23,24.0,818.5,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=27, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,27,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:28:18,40.721832,-111.919189,1290.0,13.73,16.14,73.19,8.52,1.0,2.0,6.89,40.0,864.3,0.0,49.1,2.23,24.0,818.5,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=28, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,28,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:29:18,40.721836,-111.919189,1290.0,13.73,16.12,73.39,8.66,1.0,2.0,6.89,39.0,864.6,0.0,42.3,2.22,23.9,818.5,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=29, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,29,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:30:18,40.721836,-111.919189,1289.9,13.73,16.09,74.51,8.79,1.0,2.0,7.11,39.0,864.3,0.0,48.0,2.22,23.8,818.6,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=30, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,30,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:31:18,40.721836,-111.919189,1289.9,13.73,16.07,76.17,8.89,1.0,2.0,7.39,39.0,864.3,0.0,42.3,2.23,23.8,818.5,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=31, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,31,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:32:18,40.72184,-111.919189,1289.9,13.73,16.07,76.98,9.03,1.0,2.0,7.5,39.0,864.3,0.0,40.4,2.21,23.8,818.4,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=32, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,32,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:33:18,40.72184,-111.919189,1289.9,13.73,16.04,77.12,9.13,2.0,2.0,7.61,39.0,864.4,0.0,43.3,2.23,23.7,818.3,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=33, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,33,22,TRX01,Good,< 12.00,2.00 - 4.00
2022-05-29 22:34:18,40.72184,-111.919189,1289.9,13.73,16.02,76.68,9.2,1.0,2.0,7.78,39.0,864.4,0.0,39.5,2.22,23.7,818.4,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=34, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,34,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:35:18,40.721844,-111.919189,1289.8,13.74,16.02,77.63,9.4,1.0,2.0,8.28,40.0,864.4,0.0,44.1,2.23,23.7,818.3,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=35, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,35,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:36:18,40.721844,-111.919189,1289.8,13.74,16.02,77.7,9.67,1.0,2.0,8.28,40.0,864.3,0.0,42.4,2.23,23.7,818.2,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=36, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,36,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:37:18,40.721844,-111.919189,1289.8,13.74,16.02,78.78,9.74,1.0,2.0,8.5,40.0,864.2,0.0,43.9,2.24,23.6,818.2,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=37, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,37,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:38:18,40.721844,-111.919189,1289.8,13.74,16.04,77.73,9.84,1.0,2.0,8.72,40.0,864.5,0.0,41.3,2.23,23.6,818.2,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=38, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,38,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:39:18,40.721844,-111.919189,1289.7,13.74,16.07,77.53,10.05,1.0,2.0,8.89,41.0,864.4,0.0,41.4,2.23,23.6,818.1,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=39, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,39,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:40:18,40.721848,-111.919189,1289.6,13.74,16.07,77.26,10.32,1.0,2.0,9.11,41.0,864.2,0.0,40.8,2.22,23.6,818.1,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=40, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,40,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:41:18,40.721848,-111.919189,1289.6,13.74,16.09,75.83,10.52,1.0,2.0,9.11,41.0,864.3,0.0,41.0,2.22,23.6,818.1,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=41, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,41,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:42:18,40.721848,-111.919189,1289.5,13.74,16.12,70.04,10.52,1.0,2.0,9.11,40.0,864.2,0.0,48.3,2.24,23.6,818.2,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=42, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,42,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:43:18,40.721848,-111.919189,1289.5,13.73,16.14,71.9,10.73,1.0,2.0,9.28,39.0,864.2,0.0,43.7,2.23,23.7,818.3,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=43, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,43,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:44:18,40.721851,-111.919197,1289.6,13.73,16.17,68.79,10.76,0.0,2.0,9.39,39.0,864.1,0.0,45.3,2.23,23.7,818.2,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=44, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,44,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:45:18,40.721851,-111.919189,1290.0,13.74,16.19,72.62,10.9,1.0,2.0,9.5,38.0,864.1,0.0,45.2,2.23,23.7,818.2,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=45, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,45,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:46:18,40.721848,-111.919189,1290.4,13.72,16.22,68.82,11.07,1.0,2.0,9.22,38.0,864.2,0.0,40.0,2.22,23.7,818.3,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=46, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,46,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:47:18,40.721848,-111.919189,1290.7,13.74,16.27,71.16,11.1,1.0,2.0,9.39,37.0,864.2,0.0,40.9,2.23,23.7,818.3,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=47, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,47,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:48:18,40.721844,-111.919197,1290.9,13.74,16.27,71.67,11.17,1.0,2.0,9.61,37.0,864.3,0.0,39.9,2.24,23.8,818.2,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=48, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,48,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:49:18,40.721844,-111.919189,1291.3,13.74,16.32,69.94,11.07,1.0,2.0,9.61,37.0,864.1,0.0,42.2,2.23,23.8,818.2,1,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=49, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,49,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:50:18,40.721844,-111.919189,1291.5,13.74,16.34,70.82,11.3,1.0,2.0,9.39,37.0,864.3,0.0,37.7,2.25,23.8,818.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=50, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,50,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:51:18,40.721848,-111.919189,1291.5,13.74,16.36,69.94,11.34,0.0,2.0,9.78,37.0,864.1,0.0,33.1,2.24,23.9,818.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=51, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,51,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:52:18,40.721848,-111.919189,1291.4,13.74,16.39,68.38,11.3,1.0,2.0,9.61,37.0,864.2,0.0,38.2,2.23,23.9,818.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=52, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,52,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:53:18,40.721851,-111.919189,1291.1,13.74,16.41,67.63,11.34,0.0,2.0,9.78,36.0,864.1,0.0,43.4,2.26,23.9,818.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=53, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,53,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:54:18,40.721851,-111.919189,1290.9,13.73,16.46,68.21,11.37,1.0,2.0,9.89,36.0,864.2,0.0,39.9,2.23,24.0,818.3,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=54, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,54,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:55:18,40.721851,-111.919189,1291.0,13.73,16.46,67.23,11.4,1.0,2.0,9.78,36.0,864.1,0.0,34.7,2.23,24.0,818.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=55, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,55,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:56:18,40.721851,-111.919189,1291.0,13.74,16.51,65.47,11.54,1.0,2.0,9.78,35.0,864.1,0.0,39.8,2.23,24.1,818.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=56, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,56,22,TRX01,Good,< 12.00,< 2.00
2022-05-29 22:57:18,40.721851,-111.919189,1290.8,13.74,16.54,66.41,11.64,0.0,2.0,9.89,35.0,864.1,0.0,36.6,2.22,24.1,818.4,0,0,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=29, tm_hour=22, tm_min=57, tm_sec=18, tm_wday=6, tm_yday=149, tm_isdst=-1)",2022-05-29,2022,5,149,29,57,22,TRX01,Good,< 12.00,< 2.00
