Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-09-14 14:53:00,40.764938,-111.857178,1365.6,16.36,89.2,1.0,13.48,18.27,17.79,48.31,2.4,3.3,5.1,7.1,1.0,20.72,28.2,652.4,0.0,16.8,2.06,29.0,836.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=14, tm_min=53, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,53,14,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 15:13:00,40.765018,-111.854568,1402.5,10.39,268.8,1.0,13.5,18.82,18.1,46.69,2.4,3.5,6.0,8.9,1.0,21.22,29.6,648.3,0.0,25.6,2.07,29.7,833.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=15, tm_min=13, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,13,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 15:33:00,40.764656,-111.90979,1297.3,3.5,263.2,1.0,13.5,19.4,18.93,42.48,2.5,3.6,5.8,7.9,1.0,21.61,29.2,657.2,0.0,25.0,2.05,30.2,844.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=15, tm_min=33, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,33,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 15:53:00,40.764992,-111.902771,1288.3,1.08,86.0,1.0,13.43,20.8,22.27,36.42,3.4,6.0,11.4,16.8,1.0,22.28,30.3,657.1,0.0,22.9,2.07,31.0,843.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=15, tm_min=53, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,53,15,BUS04,Good,< 12.00,6.00 - 8.00
2023-09-14 16:13:00,40.7663,-111.852303,1405.9,8.13,2.7,1.0,13.35,21.2,19.88,44.05,3.3,6.1,10.4,15.8,1.0,23.11,30.0,649.4,0.0,30.2,2.08,31.9,832.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=16, tm_min=13, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,13,16,BUS04,Good,< 12.00,6.00 - 8.00
2023-09-14 16:33:00,40.767223,-111.893242,1310.9,8.9,269.0,1.0,13.33,21.43,20.67,42.04,3.7,6.7,12.2,18.2,1.0,23.5,29.5,655.5,0.0,28.4,2.06,32.3,841.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=16, tm_min=33, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,33,16,BUS04,Good,< 12.00,6.00 - 8.00
2023-09-14 16:53:00,40.763676,-111.909485,1290.9,0.0,176.0,1.0,13.27,23.12,26.83,27.4,2.3,3.3,5.1,7.0,1.0,24.39,27.4,657.4,0.0,35.4,2.06,33.1,845.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=16, tm_min=53, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,53,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 17:13:00,40.765278,-111.871078,1330.5,3.65,181.4,1.0,13.24,23.81,22.1,37.56,3.3,5.7,10.0,15.0,1.0,25.22,27.5,654.5,0.0,39.1,2.08,34.3,840.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=17, tm_min=13, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,13,17,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-14 17:33:00,40.764984,-111.858398,1369.1,8.9,278.2,1.0,13.26,23.57,22.21,36.78,2.6,3.8,6.1,9.5,1.0,25.5,28.7,648.5,0.0,47.4,2.12,34.6,836.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=17, tm_min=33, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,33,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 17:53:00,40.76368,-111.909447,1295.0,0.0,172.9,1.0,13.2,24.44,24.41,29.51,2.3,3.1,4.5,6.3,1.0,25.89,26.2,657.4,0.0,41.4,2.08,35.0,844.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=17, tm_min=53, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,53,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 18:13:00,40.763676,-111.909454,1293.1,0.0,172.9,1.0,13.16,26.29,29.54,22.17,2.2,2.9,3.8,4.4,1.0,26.72,28.1,657.3,0.0,50.8,2.11,36.1,844.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=18, tm_min=13, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,13,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 18:33:00,40.767162,-111.871407,1324.7,0.0,95.2,1.0,13.2,26.22,23.99,34.53,2.6,3.8,5.9,8.1,1.0,27.22,28.9,654.4,0.0,42.8,2.12,36.9,839.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=18, tm_min=33, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,33,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 18:53:00,40.76503,-111.853241,1403.2,5.25,270.9,1.0,13.31,25.91,23.92,31.96,2.2,3.2,5.2,8.4,1.0,27.5,27.3,647.9,0.0,43.2,2.12,37.0,832.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=18, tm_min=53, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,53,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 19:13:00,40.766773,-111.902679,1289.7,12.14,182.6,1.0,13.31,26.47,25.16,29.67,2.3,3.5,5.2,6.4,1.0,27.72,27.4,655.9,0.0,23.6,2.11,37.2,843.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=19, tm_min=13, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,13,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 19:33:00,40.763161,-111.909073,1290.4,2.73,13.4,1.0,13.25,27.67,29.27,21.86,2.0,2.6,3.8,5.2,1.0,28.22,26.3,656.7,0.0,47.7,2.12,37.9,843.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=19, tm_min=33, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,33,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 19:53:00,40.764988,-111.854309,1388.8,0.0,72.5,1.0,13.25,27.42,25.25,27.66,2.2,3.0,4.6,7.2,1.0,28.61,26.0,651.5,0.0,50.5,2.13,38.3,832.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=19, tm_min=53, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,53,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 20:13:00,40.765045,-111.866211,1360.6,8.59,272.6,1.0,13.26,27.21,25.17,28.28,3.2,4.8,6.9,8.8,1.0,28.72,25.9,650.8,0.0,50.0,2.12,38.4,837.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=20, tm_min=13, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,13,20,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-14 20:33:00,40.763512,-111.909454,1290.5,0.0,176.3,1.0,13.16,27.71,26.76,22.26,2.0,2.7,4.5,7.5,1.0,28.78,23.2,656.2,0.0,46.6,2.13,38.5,843.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=20, tm_min=33, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,33,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 20:53:00,40.769203,-111.892876,1316.1,0.0,108.2,1.0,13.09,28.64,26.99,22.26,1.8,2.6,3.8,4.4,1.0,29.5,22.1,654.6,0.0,45.1,2.13,39.1,839.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=20, tm_min=53, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,53,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 21:13:00,40.766941,-111.83831,1487.3,10.24,325.7,1.0,13.2,28.09,25.04,22.26,2.1,3.6,6.6,10.5,1.0,29.72,19.9,641.1,0.0,51.0,2.16,39.3,824.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=21, tm_min=13, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,13,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 21:33:00,40.766941,-111.89064,1330.3,0.0,254.3,1.0,13.2,27.93,26.88,20.93,1.6,2.0,2.8,3.5,1.0,29.5,21.6,654.0,0.0,45.5,2.12,39.0,839.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=21, tm_min=33, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,33,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 21:53:00,40.767231,-111.890869,1332.2,0.0,149.7,1.0,13.17,29.13,29.51,19.37,1.8,2.2,3.4,4.8,1.0,29.89,22.3,653.9,0.0,37.2,2.13,39.4,839.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=21, tm_min=53, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,53,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 22:13:00,40.767258,-111.8909,1333.1,0.0,149.7,1.0,13.14,29.85,29.08,19.09,1.7,2.1,2.8,4.4,1.0,30.5,20.7,653.9,0.0,40.7,2.13,40.1,839.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=22, tm_min=13, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,13,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 22:33:00,40.767197,-111.891022,1336.1,0.0,214.2,1.0,13.13,30.11,29.47,20.37,2.0,2.4,3.1,4.0,1.0,31.0,21.7,653.8,0.0,34.0,2.13,40.6,839.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=22, tm_min=33, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,33,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 22:53:00,40.769382,-111.89872,1307.3,0.0,269.1,1.0,13.12,30.16,28.03,22.46,2.0,2.6,3.5,5.9,1.0,31.28,21.7,654.0,0.0,43.6,2.14,40.9,840.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=22, tm_min=53, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,53,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 23:13:00,40.763546,-111.909424,1290.6,0.0,166.3,1.0,13.07,29.65,28.98,20.28,1.9,2.5,3.7,4.4,1.0,31.11,21.4,655.6,0.0,45.2,2.16,40.7,841.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=23, tm_min=13, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,13,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 23:33:00,40.76712,-111.879982,1300.0,0.0,119.5,1.0,13.11,29.02,25.85,24.06,2.3,3.0,4.5,5.7,1.0,30.89,21.3,653.7,0.0,48.2,2.14,40.5,838.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=23, tm_min=33, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,33,23,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-14 23:53:00,40.766975,-111.847511,1433.1,5.09,268.7,1.0,13.21,27.58,24.34,25.49,2.7,4.3,7.2,9.8,1.0,30.11,22.4,644.0,0.0,45.5,2.15,39.6,827.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=23, tm_min=53, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=-1)",2023-09-14,2023,9,257,14,53,23,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-15 00:13:00,40.763527,-111.909424,1283.9,0.0,177.7,1.0,13.25,27.11,25.71,25.79,2.0,2.5,4.0,5.8,1.0,29.28,23.9,655.4,0.0,43.6,2.13,38.7,841.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=15, tm_hour=0, tm_min=13, tm_sec=0, tm_wday=4, tm_yday=258, tm_isdst=-1)",2023-09-15,2023,9,258,15,13,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-15 00:33:00,40.76495,-111.903015,1294.0,9.52,93.4,1.0,13.22,27.38,26.44,25.55,2.3,3.1,4.2,5.8,1.0,29.11,24.5,655.5,0.0,40.3,2.12,38.5,841.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=15, tm_hour=0, tm_min=33, tm_sec=0, tm_wday=4, tm_yday=258, tm_isdst=-1)",2023-09-15,2023,9,258,15,33,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-15 00:53:00,40.766949,-111.847488,1435.8,4.68,84.2,1.0,13.17,26.63,24.11,27.94,2.2,2.7,3.8,5.3,1.0,28.61,24.4,646.9,0.0,38.1,2.14,38.2,827.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=15, tm_hour=0, tm_min=53, tm_sec=0, tm_wday=4, tm_yday=258, tm_isdst=-1)",2023-09-15,2023,9,258,15,53,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-15 01:13:00,40.767433,-111.880127,1289.1,3.7,282.5,1.0,13.31,25.58,23.53,31.02,1.9,2.4,3.4,3.9,1.0,27.78,26.9,652.4,0.0,41.1,2.11,37.4,839.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=15, tm_hour=1, tm_min=13, tm_sec=0, tm_wday=4, tm_yday=258, tm_isdst=-1)",2023-09-15,2023,9,258,15,13,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-15 01:33:00,40.761814,-111.910904,1296.1,4.48,178.4,1.0,13.27,25.19,23.55,30.54,2.7,3.6,5.1,7.0,1.0,27.22,27.2,655.5,0.0,34.5,2.1,36.7,841.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=15, tm_hour=1, tm_min=33, tm_sec=0, tm_wday=4, tm_yday=258, tm_isdst=-1)",2023-09-15,2023,9,258,15,33,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-15 05:53:00,40.761864,-111.910942,1330.1,0.0,262.0,1.0,13.52,20.69,20.01,38.97,15.7,17.1,18.7,21.0,1.0,20.5,30.4,657.0,0.0,19.2,2.01,25.2,844.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=15, tm_hour=5, tm_min=53, tm_sec=0, tm_wday=4, tm_yday=258, tm_isdst=-1)",2023-09-15,2023,9,258,15,53,5,BUS04,Moderate,12.00 - 35.50,12.00 - 20.00
2023-09-18 13:14:00,40.761429,-111.910606,1269.8,0.0,0.0,1.0,13.53,19.91,19.85,31.24,1.0,1.6,2.8,4.3,1.0,18.5,43.1,654.4,0.0,-9999.0,1.94,21.3,840.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=18, tm_hour=13, tm_min=14, tm_sec=0, tm_wday=0, tm_yday=261, tm_isdst=-1)",2023-09-18,2023,9,261,18,14,13,BUS04,Good,< 12.00,< 2.00
2023-09-19 15:51:00,40.708279,-111.90406,1282.1,28.86,180.4,1.0,13.44,21.0,21.52,38.97,2.5,4.8,9.2,13.6,1.0,20.39,31.2,653.6,0.0,9.5,1.98,25.3,839.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=19, tm_hour=15, tm_min=51, tm_sec=0, tm_wday=1, tm_yday=262, tm_isdst=-1)",2023-09-19,2023,9,262,19,51,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-09-19 16:11:00,40.692944,-111.916939,1295.3,0.0,178.3,1.0,13.43,22.12,23.33,37.74,1.3,2.6,5.4,7.5,1.0,22.78,30.7,653.9,0.0,23.1,2.04,30.1,839.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=19, tm_hour=16, tm_min=11, tm_sec=0, tm_wday=1, tm_yday=262, tm_isdst=-1)",2023-09-19,2023,9,262,19,11,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-19 16:31:00,40.692902,-111.916946,1296.1,0.0,178.3,1.0,13.4,23.4,24.58,34.98,1.1,2.1,3.8,6.5,1.0,24.28,27.8,653.9,0.0,30.5,2.07,32.5,839.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=19, tm_hour=16, tm_min=31, tm_sec=0, tm_wday=1, tm_yday=262, tm_isdst=-1)",2023-09-19,2023,9,262,19,31,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-19 16:51:00,40.692886,-111.916946,1297.1,0.0,178.3,1.0,13.35,24.88,27.08,28.57,1.1,2.1,4.1,6.2,1.0,25.61,27.2,653.8,0.0,32.7,2.09,34.3,839.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=19, tm_hour=16, tm_min=51, tm_sec=0, tm_wday=1, tm_yday=262, tm_isdst=-1)",2023-09-19,2023,9,262,19,51,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-19 17:11:00,40.692883,-111.916939,1297.9,0.0,178.3,1.0,13.31,26.14,27.28,26.25,0.9,1.7,3.3,5.2,1.0,26.61,26.6,653.7,0.0,34.3,2.09,35.8,839.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=19, tm_hour=17, tm_min=11, tm_sec=0, tm_wday=1, tm_yday=262, tm_isdst=-1)",2023-09-19,2023,9,262,19,11,17,BUS04,Good,< 12.00,< 2.00
2023-09-19 19:31:00,40.762363,-111.905533,1285.7,11.78,179.3,1.0,13.05,29.17,26.4,21.94,1.5,3.1,6.2,8.9,1.0,29.5,21.8,653.2,0.0,37.0,2.09,35.7,838.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=19, tm_hour=19, tm_min=31, tm_sec=0, tm_wday=1, tm_yday=262, tm_isdst=-1)",2023-09-19,2023,9,262,19,31,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-19 19:54:00,40.761269,-111.910568,1265.1,0.0,18.7,1.0,13.29,28.45,27.55,18.98,0.9,1.6,3.0,4.1,1.0,29.5,21.5,653.1,0.0,46.7,2.1,37.8,838.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=19, tm_hour=19, tm_min=54, tm_sec=0, tm_wday=1, tm_yday=262, tm_isdst=-1)",2023-09-19,2023,9,262,19,54,19,BUS04,Good,< 12.00,< 2.00
2023-09-19 20:14:00,40.761932,-111.910652,1265.4,0.0,218.9,1.0,13.29,28.35,27.42,19.8,0.8,1.3,2.3,3.7,1.0,29.61,21.0,653.0,0.0,38.5,2.1,38.7,838.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=19, tm_hour=20, tm_min=14, tm_sec=0, tm_wday=1, tm_yday=262, tm_isdst=-1)",2023-09-19,2023,9,262,19,14,20,BUS04,Good,< 12.00,< 2.00
2023-09-19 21:20:00,40.761654,-111.910568,1253.7,0.0,0.0,1.0,13.32,27.5,26.13,20.45,0.9,1.6,2.7,3.6,1.0,28.28,22.0,652.6,0.0,35.4,2.1,35.2,837.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=19, tm_hour=21, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=262, tm_isdst=-1)",2023-09-19,2023,9,262,19,20,21,BUS04,Good,< 12.00,< 2.00
2023-09-19 22:27:00,40.761768,-111.910606,1271.0,0.0,266.5,1.0,13.32,27.3,26.14,23.22,1.0,2.0,3.7,5.7,1.0,27.72,23.7,652.4,0.0,37.0,2.07,34.8,837.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=19, tm_hour=22, tm_min=27, tm_sec=0, tm_wday=1, tm_yday=262, tm_isdst=-1)",2023-09-19,2023,9,262,19,27,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-09-19 23:33:00,40.761486,-111.910492,1257.0,0.0,201.3,1.0,13.31,27.25,26.22,22.64,0.7,1.2,1.8,2.9,1.0,27.5,24.0,652.3,0.0,38.5,2.07,34.8,837.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=19, tm_hour=23, tm_min=33, tm_sec=0, tm_wday=1, tm_yday=262, tm_isdst=-1)",2023-09-19,2023,9,262,19,33,23,BUS04,Good,< 12.00,< 2.00
2023-09-20 00:39:00,40.761684,-111.910606,1256.4,0.0,147.3,1.0,13.35,26.78,25.67,25.94,1.0,1.8,3.4,4.4,1.0,27.22,26.6,652.3,0.0,-9999.0,2.1,34.6,837.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=20, tm_hour=0, tm_min=39, tm_sec=0, tm_wday=2, tm_yday=263, tm_isdst=-1)",2023-09-20,2023,9,263,20,39,0,BUS04,Good,< 12.00,< 2.00
2023-09-22 10:56:00,40.767151,-111.877693,1336.5,7.36,90.6,1.0,13.74,12.07,8.76,92.9,1.1,1.7,2.3,2.3,1.0,14.39,29.8,652.1,0.0,42.9,1.95,20.4,836.4,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=10, tm_min=56, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,56,10,BUS04,Good,< 12.00,< 2.00
2023-09-22 11:16:00,40.765068,-111.865372,1341.3,8.9,273.1,1.0,13.78,10.99,8.12,94.1,0.5,0.8,1.0,1.0,1.0,14.89,29.6,648.2,0.0,40.9,1.97,21.9,834.1,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=11, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,16,11,BUS04,Good,< 12.00,< 2.00
2023-09-22 11:36:00,40.763691,-111.909584,1290.7,0.0,176.3,1.0,13.74,10.98,9.01,91.2,0.6,0.8,1.1,1.3,1.0,15.22,28.4,654.1,0.0,33.8,2.0,22.3,839.8,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=11, tm_min=36, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,36,11,BUS04,Good,< 12.00,< 2.00
2023-09-22 11:56:00,40.767059,-111.879639,1299.7,9.31,91.5,1.0,13.77,11.22,9.54,88.4,0.8,0.9,1.2,1.6,1.0,15.5,28.1,652.4,0.0,33.4,2.0,22.7,836.9,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=11, tm_min=56, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,56,11,BUS04,Good,< 12.00,< 2.00
2023-09-22 12:16:00,40.765041,-111.853485,1387.9,2.16,266.1,1.0,13.75,11.27,9.55,89.1,1.3,1.7,2.5,2.9,1.0,15.78,28.5,644.7,0.0,36.0,2.03,22.8,829.5,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=12, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,16,12,BUS04,Good,< 12.00,< 2.00
2023-09-22 12:36:00,40.763943,-111.909599,1280.1,0.0,172.1,1.0,13.77,11.62,10.4,87.3,1.4,1.9,2.5,2.7,1.0,16.11,29.0,654.2,0.0,16.3,2.0,23.1,840.2,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=12, tm_min=36, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,36,12,BUS04,Good,< 12.00,< 2.00
2023-09-22 12:56:00,40.767155,-111.87252,1333.7,10.39,90.7,1.0,13.77,11.77,10.17,90.1,1.3,1.7,2.4,2.7,1.0,16.22,29.2,651.8,0.0,16.0,1.98,23.3,835.6,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=12, tm_min=56, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,56,12,BUS04,Good,< 12.00,< 2.00
2023-09-22 13:16:00,40.765068,-111.862144,1348.5,1.95,276.7,1.0,13.78,11.56,9.54,93.1,1.3,1.7,2.1,2.4,1.0,16.22,30.0,646.6,0.0,14.6,2.0,23.3,834.2,1.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=22, tm_hour=13, tm_min=16, tm_sec=0, tm_wday=4, tm_yday=265, tm_isdst=-1)",2023-09-22,2023,9,265,22,16,13,BUS04,Good,< 12.00,< 2.00
