Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-09-20 20:34:00,40.761566,-111.910461,1242.0,0.0,210.3,1.0,13.34,28.56,27.31,17.66,1.0,2.2,4.6,8.6,1.0,29.72,20.1,648.8,0.0,43.0,2.01,37.8,828.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=20, tm_hour=20, tm_min=34, tm_sec=0, tm_wday=2, tm_yday=263, tm_isdst=-1)",2023-09-20,2023,9,263,20,34,20,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-25 22:25:00,40.76368,-111.909454,1299.5,0.0,171.3,1.0,13.34,28.51,29.83,10.15,1.4,2.0,2.9,4.7,1.0,27.5,17.3,656.0,0.0,53.6,1.95,32.9,838.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=22, tm_min=25, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,25,22,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-25 22:45:00,40.767197,-111.879295,1332.1,10.49,90.1,1.0,13.3,29.77,29.08,11.37,1.4,2.3,3.4,6.1,1.0,29.39,16.4,654.0,0.0,53.5,1.99,37.1,835.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=22, tm_min=45, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,45,22,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-25 23:05:00,40.767025,-111.850311,1431.0,11.88,270.4,1.0,13.26,29.9,28.13,10.85,0.9,1.3,1.9,3.7,1.0,30.5,14.5,644.7,0.0,50.1,2.02,38.8,825.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=23, tm_min=5, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,5,23,BUS05,Good,< 12.00,< 2.00
2023-09-25 23:25:00,40.765034,-111.907898,1288.2,4.99,268.0,1.0,13.27,30.27,29.88,10.15,1.5,2.5,3.9,6.9,1.0,31.22,15.0,655.4,0.0,49.9,2.02,39.5,840.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=23, tm_min=25, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,25,23,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-25 23:45:00,40.764488,-111.90995,1287.5,0.0,164.5,1.0,13.27,30.51,29.75,9.54,1.1,1.5,2.3,2.9,1.0,31.89,13.9,655.6,0.0,56.7,2.04,39.9,840.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=23, tm_min=45, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=-1)",2023-09-25,2023,9,268,25,45,23,BUS05,Good,< 12.00,< 2.00
2023-09-26 00:05:00,40.764942,-111.862183,1346.1,0.0,90.4,1.0,13.27,30.18,28.45,11.74,1.0,1.4,2.1,3.6,1.0,32.22,14.4,651.1,0.0,55.5,2.02,40.0,831.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=0, tm_min=5, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,5,0,BUS05,Good,< 12.00,< 2.00
2023-09-26 00:25:00,40.767246,-111.87635,1328.3,5.5,272.1,1.0,13.29,29.38,28.21,10.06,1.4,2.6,4.0,6.8,1.0,32.0,13.9,652.3,0.0,51.3,2.0,39.6,834.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=0, tm_min=25, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,25,0,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-26 00:45:00,40.764687,-111.910004,1293.2,0.0,202.5,1.0,13.29,29.14,28.6,9.78,1.1,1.9,2.7,4.3,1.0,31.72,13.8,655.4,0.0,48.7,2.0,39.1,837.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=0, tm_min=45, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,45,0,BUS05,Good,< 12.00,< 2.00
2023-09-26 01:05:00,40.769318,-111.895134,1320.8,10.65,90.2,1.0,13.34,28.49,27.5,12.06,1.2,2.0,2.9,4.6,1.0,31.28,14.1,654.4,0.0,45.7,2.01,38.6,835.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=1, tm_min=5, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,5,1,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-26 01:25:00,40.766258,-111.836815,1480.9,0.0,196.8,1.0,13.36,27.43,25.07,12.99,1.1,2.0,3.1,4.8,1.0,30.72,14.5,640.9,0.0,47.4,2.03,37.9,819.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=1, tm_min=25, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,25,1,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-26 01:45:00,40.769428,-111.902023,1306.2,0.0,277.3,1.0,13.4,26.33,24.11,17.29,2.0,4.8,7.8,10.7,1.0,29.78,17.9,654.6,0.0,39.7,1.99,36.9,836.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=1, tm_min=45, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,45,1,BUS05,Good,< 12.00,4.00 - 6.00
2023-09-26 07:40:00,40.761932,-111.91082,1275.2,0.0,0.0,1.0,13.66,20.63,19.78,24.16,2.5,4.6,7.1,11.5,1.0,20.5,26.8,656.2,0.0,-9999.0,1.89,26.0,838.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=7, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,40,7,BUS05,Good,< 12.00,4.00 - 6.00
2023-09-26 08:00:00,40.761829,-111.910919,1255.2,0.0,27.9,1.0,13.6,21.08,19.8,24.66,1.9,2.9,4.4,7.7,1.0,21.39,26.1,656.3,0.0,30.5,1.92,29.3,838.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,0,8,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-26 08:28:00,40.761734,-111.911003,1233.5,0.0,315.1,1.0,13.6,21.16,19.43,25.25,1.8,2.7,3.8,5.7,1.0,21.78,25.5,656.2,0.0,34.3,1.93,30.0,838.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=8, tm_min=28, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,28,8,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-26 08:48:00,40.761871,-111.91095,1267.3,0.0,194.3,1.0,13.59,21.24,19.22,25.39,1.8,2.6,3.6,5.4,1.0,22.28,25.1,656.2,0.0,27.9,1.93,30.8,838.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=8, tm_min=48, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,48,8,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-26 09:54:00,40.761784,-111.910728,1247.9,0.0,203.1,1.0,13.66,20.35,18.45,30.43,3.4,4.5,6.0,10.2,1.0,21.11,29.0,656.2,0.0,3.5,1.9,27.9,838.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=9, tm_min=54, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,54,9,BUS05,Good,< 12.00,4.00 - 6.00
2023-09-26 15:19:00,40.760178,-111.910362,1287.5,0.0,71.0,1.0,13.66,18.84,20.25,27.05,3.1,5.0,7.3,12.3,1.0,18.28,28.9,656.9,0.0,7.7,1.89,24.8,839.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=15, tm_min=19, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,19,15,BUS05,Good,< 12.00,4.00 - 6.00
2023-09-26 15:39:00,40.760212,-111.910416,1286.2,0.0,71.0,1.0,13.63,20.21,20.95,24.76,2.9,4.7,7.3,12.0,1.0,19.61,29.3,657.0,0.0,10.6,1.91,28.3,839.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=15, tm_min=39, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,39,15,BUS05,Good,< 12.00,4.00 - 6.00
2023-09-26 15:59:00,40.760288,-111.910347,1284.1,0.0,195.9,1.0,13.56,21.28,21.52,26.88,3.2,5.2,7.5,12.7,1.0,20.89,29.9,656.9,0.0,8.9,1.92,30.2,839.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=15, tm_min=59, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,59,15,BUS05,Good,< 12.00,4.00 - 6.00
2023-09-26 16:19:00,40.760338,-111.910294,1284.5,0.0,195.9,1.0,13.53,22.17,22.02,27.51,2.4,3.5,5.0,9.1,1.0,22.28,29.2,656.9,0.0,19.4,1.94,31.5,839.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=16, tm_min=19, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,19,16,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-26 16:39:00,40.760399,-111.910484,1288.6,0.0,265.3,1.0,13.52,22.94,22.7,25.43,2.3,3.7,6.0,11.7,1.0,23.22,28.0,656.8,0.0,22.9,1.94,32.4,839.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=16, tm_min=39, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,39,16,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-26 16:59:00,40.760189,-111.9104,1284.8,0.0,329.3,1.0,13.52,23.66,23.32,24.37,2.2,3.6,5.9,8.6,1.0,24.11,26.7,656.8,0.0,17.5,1.94,33.2,839.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=16, tm_min=59, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,59,16,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-26 17:19:00,40.76012,-111.910355,1279.2,0.0,259.4,1.0,13.49,24.34,23.91,24.05,2.4,4.1,6.4,12.0,1.0,24.89,26.6,656.8,0.0,23.9,1.97,33.9,839.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=17, tm_min=19, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,19,17,BUS05,Good,< 12.00,4.00 - 6.00
2023-09-26 17:39:00,40.762177,-111.910164,1293.8,4.48,0.8,1.0,13.46,25.05,25.65,19.39,2.4,4.5,8.1,17.1,1.0,25.72,23.6,656.8,0.0,34.3,1.97,34.5,839.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=17, tm_min=39, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,39,17,BUS05,Good,< 12.00,4.00 - 6.00
2023-09-27 21:37:00,40.761486,-111.910477,1272.4,0.0,94.1,1.0,13.37,28.68,30.98,15.09,1.2,2.6,4.9,12.2,1.0,27.61,22.6,652.1,0.0,49.6,1.94,31.6,832.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=21, tm_min=37, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,37,21,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-27 21:57:00,40.761532,-111.910545,1264.9,0.0,107.0,1.0,13.27,30.52,30.85,15.21,1.3,2.7,5.7,13.2,1.0,29.72,20.9,652.0,0.0,52.4,2.0,37.1,832.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=21, tm_min=57, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,57,21,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-27 22:17:00,40.761421,-111.910629,1257.9,0.0,107.0,1.0,13.24,31.23,30.15,15.49,1.1,2.4,5.3,11.0,1.0,31.28,19.2,652.0,0.0,48.4,2.02,39.6,832.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=22, tm_min=17, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,17,22,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-27 22:37:00,40.761314,-111.910637,1284.7,0.0,107.0,1.0,13.24,31.47,30.12,14.58,1.0,1.8,3.5,7.0,1.0,32.28,17.9,651.9,0.0,48.4,2.01,40.6,832.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=22, tm_min=37, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,37,22,BUS05,Good,< 12.00,< 2.00
2023-09-27 22:57:00,40.761532,-111.910431,1293.9,0.0,107.0,1.0,13.21,31.61,29.57,13.97,0.9,1.7,3.0,5.9,1.0,32.89,16.9,651.8,0.0,47.5,2.01,41.0,832.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=22, tm_min=57, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,57,22,BUS05,Good,< 12.00,< 2.00
2023-09-27 23:17:00,40.761341,-111.910484,1254.7,0.0,31.4,1.0,13.21,31.4,29.32,14.96,0.7,1.3,2.7,4.6,1.0,33.22,17.0,651.8,0.0,44.9,2.02,41.1,832.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=23, tm_min=17, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,17,23,BUS05,Good,< 12.00,< 2.00
2023-09-27 23:37:00,40.761318,-111.910538,1233.5,0.0,187.8,1.0,13.24,31.21,28.81,16.68,0.8,1.7,2.8,5.3,1.0,33.28,17.6,651.8,0.0,44.2,2.01,41.0,832.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=23, tm_min=37, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,37,23,BUS05,Good,< 12.00,< 2.00
2023-09-27 23:57:00,40.761505,-111.910599,1248.0,0.0,187.8,1.0,13.24,31.01,28.85,16.38,0.8,1.5,2.5,4.6,1.0,33.28,17.6,651.8,0.0,45.9,2.02,40.8,832.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=23, tm_min=57, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,57,23,BUS05,Good,< 12.00,< 2.00
2023-09-28 00:17:00,40.761368,-111.910767,1250.9,0.0,187.8,1.0,13.24,30.81,28.52,17.82,0.8,1.5,2.4,4.9,1.0,33.22,18.5,651.8,0.0,43.4,2.02,40.6,832.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=0, tm_min=17, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,17,0,BUS05,Good,< 12.00,< 2.00
2023-09-28 00:37:00,40.761475,-111.910583,1279.5,0.0,187.8,1.0,13.27,30.57,28.05,17.57,0.9,1.7,2.9,6.9,1.0,33.11,18.2,651.8,0.0,45.3,2.01,40.4,832.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=0, tm_min=37, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,37,0,BUS05,Good,< 12.00,< 2.00
2023-09-28 00:57:00,40.761532,-111.910545,1268.8,0.0,187.8,1.0,13.26,30.34,27.87,16.7,1.0,1.9,3.0,4.9,1.0,32.89,17.7,651.8,0.0,36.3,2.02,40.2,832.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=0, tm_min=57, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,57,0,BUS05,Good,< 12.00,< 2.00
2023-09-28 01:17:00,40.761463,-111.910583,1268.8,0.0,187.8,1.0,13.3,29.78,26.98,18.38,1.0,1.8,3.2,5.3,1.0,32.5,18.2,651.9,0.0,32.7,2.01,39.8,832.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=1, tm_min=17, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,17,1,BUS05,Good,< 12.00,< 2.00
2023-09-28 01:37:00,40.76157,-111.910484,1280.8,0.0,187.8,1.0,13.3,29.22,26.15,20.66,1.1,2.3,4.1,8.2,1.0,32.11,19.3,651.9,0.0,31.6,2.01,39.3,832.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=1, tm_min=37, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,37,1,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-28 01:57:00,40.761414,-111.910484,1243.8,0.0,187.8,1.0,13.34,28.63,25.77,20.58,1.4,2.8,5.0,9.7,1.0,31.61,19.5,652.0,0.0,20.9,2.01,38.7,832.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=1, tm_min=57, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,57,1,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-28 02:17:00,40.761406,-111.910507,1240.7,0.0,187.8,1.0,13.37,27.96,24.48,22.85,2.1,4.3,7.5,14.7,1.0,31.0,20.3,652.1,0.0,13.1,2.0,38.1,832.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=2, tm_min=17, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,17,2,BUS05,Good,< 12.00,4.00 - 6.00
2023-09-28 02:37:00,40.761421,-111.910507,1274.1,0.0,187.8,1.0,13.37,27.39,24.08,21.15,1.5,2.9,5.0,10.1,1.0,30.39,19.5,652.1,0.0,25.1,2.0,37.5,832.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=2, tm_min=37, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,37,2,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-28 02:57:00,40.761471,-111.910614,1273.0,0.0,187.8,1.0,13.4,26.78,23.26,23.31,1.8,3.0,4.5,7.0,1.0,29.78,20.6,652.2,0.0,23.9,2.01,36.9,832.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=2, tm_min=57, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,57,2,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-28 03:17:00,40.761414,-111.910606,1270.5,0.0,187.8,1.0,13.43,26.18,22.61,25.05,1.8,2.9,4.4,7.8,1.0,29.22,21.5,652.3,0.0,21.6,1.99,36.3,832.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=3, tm_min=17, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,17,3,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-28 03:37:00,40.761494,-111.91053,1267.1,0.0,187.8,1.0,13.43,25.71,22.49,24.14,1.7,2.9,4.1,5.8,1.0,28.61,21.6,652.3,0.0,13.6,2.0,35.8,832.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=3, tm_min=37, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,37,3,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-28 03:57:00,40.761368,-111.910446,1256.0,0.0,187.8,1.0,13.46,25.37,22.41,26.26,2.7,4.7,6.7,10.6,1.0,28.22,22.9,652.3,0.0,14.4,1.99,35.4,832.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=3, tm_min=57, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,57,3,BUS05,Good,< 12.00,4.00 - 6.00
2023-09-28 04:17:00,40.761593,-111.910507,1261.3,0.0,187.8,1.0,13.46,25.1,22.0,27.17,3.0,5.0,7.7,11.5,1.0,27.72,23.7,652.3,0.0,8.7,1.97,35.1,832.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=4, tm_min=17, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,17,4,BUS05,Good,< 12.00,4.00 - 6.00
2023-09-28 04:37:00,40.761448,-111.910423,1283.0,0.0,187.8,1.0,13.46,24.83,21.76,26.62,2.7,4.7,7.2,11.8,1.0,27.39,23.4,652.3,0.0,1.6,1.99,34.9,832.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=4, tm_min=37, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,37,4,BUS05,Good,< 12.00,4.00 - 6.00
2023-09-28 04:57:00,40.76162,-111.910568,1277.8,0.0,187.8,1.0,13.49,24.39,20.77,27.09,1.6,2.7,4.5,7.3,1.0,27.0,23.0,652.4,0.0,27.6,1.98,34.5,833.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=4, tm_min=57, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,57,4,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-28 05:17:00,40.761517,-111.910561,1259.3,0.0,187.8,1.0,13.48,23.98,20.78,27.03,1.3,2.2,3.3,6.4,1.0,26.61,23.4,652.4,0.0,18.1,1.97,34.1,833.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=5, tm_min=17, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,17,5,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-28 05:37:00,40.761475,-111.910683,1261.0,0.0,187.8,1.0,13.51,23.57,19.96,28.49,1.3,2.1,3.3,5.6,1.0,26.22,23.8,652.5,0.0,27.6,1.97,33.7,833.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=5, tm_min=37, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,37,5,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-28 05:57:00,40.761456,-111.910606,1244.5,0.0,187.8,1.0,13.51,23.44,21.08,27.34,1.6,2.6,4.1,6.3,1.0,25.89,24.5,652.6,0.0,6.7,1.97,33.5,833.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=5, tm_min=57, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,57,5,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-28 06:17:00,40.761532,-111.910652,1273.2,0.0,187.8,1.0,13.51,23.3,20.71,30.05,2.2,4.6,8.8,19.2,1.0,25.61,26.1,652.8,0.0,7.9,1.97,33.3,833.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=6, tm_min=17, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,17,6,BUS05,Good,< 12.00,4.00 - 6.00
2023-09-28 06:37:00,40.761559,-111.910545,1271.0,0.0,187.8,1.0,13.52,23.13,20.63,35.43,2.5,4.7,7.7,12.4,1.0,25.39,28.8,652.9,0.0,9.9,1.97,33.2,833.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=6, tm_min=37, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,37,6,BUS05,Good,< 12.00,4.00 - 6.00
2023-09-28 06:57:00,40.761497,-111.91053,1256.7,0.0,187.8,1.0,13.51,22.78,19.4,45.61,1.5,2.9,5.3,10.3,1.0,25.78,30.0,652.9,0.0,20.9,1.96,33.0,833.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=6, tm_min=57, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,57,6,BUS05,Good,< 12.00,2.00 - 4.00
2023-09-28 07:17:00,40.761513,-111.910637,1264.5,0.0,187.8,1.0,13.51,22.29,18.74,47.79,1.7,3.5,6.6,11.8,1.0,25.78,26.6,653.1,0.0,17.5,1.96,32.6,834.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=7, tm_min=17, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,17,7,BUS05,Good,< 12.00,2.00 - 4.00
