Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-06-28 06:33:00,40.760536,-111.910011,1296.5,4.06,67.2,1.0,13.53,21.56,20.6,37.76,2.1,4.2,8.0,11.2,1.0,23.39,27.5,652.8,0.0,-9999.0,2.08,31.1,839.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=6, tm_min=33, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,33,6,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-28 06:55:00,40.761642,-111.910606,1270.8,0.0,194.7,1.0,13.53,20.86,19.57,44.23,1.7,3.2,5.8,8.5,1.0,23.72,28.9,653.0,0.0,34.5,2.1,32.1,839.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=6, tm_min=55, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,55,6,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 07:15:00,40.761654,-111.910461,1278.3,0.0,129.0,1.0,13.5,21.12,20.62,41.58,2.4,4.8,8.9,13.8,1.0,23.89,28.2,653.0,0.0,28.5,2.1,32.4,839.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=7, tm_min=15, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,15,7,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-28 07:35:00,40.761837,-111.910439,1281.7,0.0,350.3,1.0,13.5,21.53,21.59,39.81,1.9,3.1,5.2,7.4,1.0,23.89,27.1,653.1,0.0,25.7,2.1,32.7,840.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=7, tm_min=35, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,35,7,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 10:18:00,40.761703,-111.910469,1266.1,0.0,352.6,1.0,13.45,21.2,20.56,50.64,1.6,2.6,4.8,6.9,1.0,22.28,28.3,652.5,0.0,23.3,2.06,28.4,839.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=10, tm_min=18, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,18,10,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 10:38:00,40.761673,-111.910469,1270.2,0.0,234.4,1.0,13.5,21.42,20.34,51.56,1.7,3.0,6.0,7.4,1.0,23.39,27.6,652.5,0.0,28.7,2.09,31.1,839.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=10, tm_min=38, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,38,10,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 10:58:00,40.761631,-111.9105,1285.1,0.0,16.3,1.0,13.5,21.46,20.11,50.5,1.8,3.0,5.0,6.3,1.0,23.89,29.5,652.6,0.0,31.6,2.11,32.2,839.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=10, tm_min=58, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,58,10,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 11:18:00,40.693382,-111.960587,1292.1,0.0,193.6,1.0,13.53,21.0,18.5,52.07,1.6,3.2,6.3,8.4,1.0,24.11,27.8,651.8,0.0,27.8,2.11,32.3,838.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=11, tm_min=18, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,18,11,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 11:38:00,40.724113,-111.977142,1292.0,0.0,2.5,1.0,13.51,20.24,18.16,50.34,1.5,2.5,4.7,6.1,1.0,23.39,30.0,652.1,0.0,22.5,2.1,32.0,838.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=11, tm_min=38, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,38,11,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 11:58:00,40.725842,-111.936546,1292.1,7.1,97.8,1.0,13.56,20.02,18.52,53.0,1.9,3.5,6.1,9.8,1.0,23.28,27.6,652.7,0.0,24.4,2.09,31.6,839.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=11, tm_min=58, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,58,11,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 12:18:00,40.763527,-111.9095,1292.8,0.0,171.7,1.0,13.56,19.76,18.26,56.47,2.0,3.5,6.0,7.7,1.0,23.28,28.5,653.0,0.0,15.1,2.09,31.3,839.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=12, tm_min=18, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,18,12,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 12:38:00,40.763531,-111.909477,1294.0,0.0,171.7,1.0,13.56,19.76,18.34,56.21,2.6,4.2,6.2,7.8,1.0,23.11,30.5,653.2,0.0,25.9,2.08,31.3,840.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=12, tm_min=38, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,38,12,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-28 12:58:00,40.731766,-111.916939,1285.5,7.31,178.6,1.0,13.51,19.75,17.71,56.13,2.2,3.1,5.1,7.9,1.0,23.22,30.0,653.3,0.0,19.2,2.08,31.2,840.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=12, tm_min=58, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,58,12,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 13:18:00,40.730824,-111.986938,1299.0,0.0,272.1,1.0,13.52,19.86,18.4,59.09,2.0,3.3,5.8,9.5,1.0,23.22,29.2,653.1,0.0,22.1,2.09,31.1,839.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=13, tm_min=18, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,18,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 13:38:00,40.693378,-111.960579,1300.0,0.0,192.6,1.0,13.55,19.97,18.18,55.13,2.1,3.7,6.5,8.8,1.0,23.28,27.9,652.9,0.0,15.2,2.11,31.3,839.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=13, tm_min=38, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,38,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 13:58:00,40.693375,-111.960602,1299.3,0.0,192.6,1.0,13.56,19.99,19.18,52.3,1.9,3.1,5.5,7.7,1.0,23.11,29.7,652.9,0.0,26.2,2.09,31.4,839.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=13, tm_min=58, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,58,13,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 14:18:00,40.730873,-111.975304,1295.2,11.06,90.0,1.0,13.54,20.13,18.74,56.42,2.3,4.3,8.6,14.1,1.0,23.39,30.3,653.5,0.0,22.0,2.08,31.4,840.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=14, tm_min=18, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,18,14,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-28 14:39:00,40.755627,-111.916786,1284.9,12.24,359.7,1.0,13.5,20.5,19.42,54.23,2.7,5.5,11.1,16.4,1.0,23.78,27.6,653.9,0.0,21.2,2.09,31.6,840.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=14, tm_min=39, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,39,14,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-28 14:59:00,40.763592,-111.909439,1284.6,0.0,162.2,1.0,13.48,20.81,20.19,46.42,2.5,4.4,7.7,11.3,1.0,23.89,30.1,654.0,0.0,20.2,2.09,31.8,841.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=14, tm_min=59, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,59,14,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-28 15:19:00,40.760738,-111.908852,1296.4,15.54,273.0,1.0,13.5,21.02,20.1,50.1,2.8,5.4,11.1,17.1,1.0,24.0,29.1,653.8,0.0,19.1,2.1,32.2,839.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=15, tm_min=19, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,19,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-28 15:39:00,40.733116,-111.957901,1295.8,5.09,261.3,1.0,13.51,21.31,20.13,48.86,2.3,4.6,9.8,16.4,1.0,24.28,27.6,654.0,0.0,28.4,2.11,32.4,841.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=15, tm_min=39, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,39,15,BUS04,Good,< 12.00,4.00 - 6.00
2023-06-28 15:59:00,40.711388,-111.977173,1299.8,0.0,157.7,1.0,13.5,21.56,20.38,42.42,1.6,2.5,5.0,7.2,1.0,24.28,27.1,653.8,0.0,36.3,2.11,32.6,840.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=15, tm_min=59, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,59,15,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 16:19:00,40.693386,-111.960548,1296.9,0.0,193.8,1.0,13.42,22.36,23.4,35.8,1.6,2.4,4.0,7.3,1.0,24.5,29.6,653.6,0.0,44.7,2.1,33.0,840.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=16, tm_min=19, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,19,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 16:39:00,40.717369,-111.977127,1295.2,13.07,1.1,1.0,13.39,23.08,21.85,42.04,1.7,3.0,5.1,8.0,1.0,25.0,29.1,653.7,0.0,46.9,2.12,33.7,840.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=16, tm_min=39, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,39,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 16:59:00,40.725807,-111.92556,1283.3,13.58,88.8,1.0,13.42,23.96,23.05,37.77,2.0,3.6,6.7,10.5,1.0,25.78,27.2,654.0,0.0,44.1,2.13,34.5,840.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=16, tm_min=59, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,59,16,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 17:19:00,40.763554,-111.909477,1295.2,0.0,166.3,1.0,13.33,24.63,24.46,35.87,1.8,2.8,4.6,7.0,1.0,26.39,29.7,654.3,0.0,45.7,2.1,35.2,841.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=17, tm_min=19, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,19,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 17:39:00,40.76355,-111.909447,1294.3,0.0,166.3,1.0,13.33,26.6,28.87,28.09,2.0,3.5,5.9,9.7,1.0,27.5,29.2,654.0,0.0,44.5,2.13,36.4,841.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=17, tm_min=39, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,39,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 17:59:00,40.73164,-111.916847,1277.5,0.0,173.6,1.0,13.3,27.27,25.54,31.86,1.7,2.6,4.2,6.5,1.0,28.28,27.0,653.9,0.0,39.4,2.13,37.6,840.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=17, tm_min=59, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,59,17,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 18:19:00,40.727596,-111.986435,1295.1,0.0,176.1,1.0,13.3,27.49,25.71,29.57,2.0,3.2,5.7,8.2,1.0,28.72,26.9,653.6,0.0,-9999.0,2.12,38.2,839.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=18, tm_min=19, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,19,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 18:39:00,40.69339,-111.960564,1292.8,0.0,204.4,1.0,13.3,27.96,28.47,25.03,1.7,2.5,3.9,5.3,1.0,29.0,26.9,653.0,0.0,57.2,2.15,38.6,839.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=18, tm_min=39, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,39,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 18:59:00,40.692966,-111.9673,1287.1,0.0,273.8,1.0,13.3,28.56,26.91,30.58,1.7,2.5,4.3,6.6,1.0,29.5,28.5,652.9,0.0,45.4,2.15,39.3,839.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=18, tm_min=59, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,59,18,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 19:19:00,40.726768,-111.963417,1298.2,17.23,107.5,1.0,13.3,27.85,26.37,29.16,6.8,9.9,16.0,22.0,1.0,29.39,26.8,653.5,0.0,45.5,2.14,39.1,840.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=19, tm_min=19, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,19,19,BUS04,Good,< 12.00,8.00 - 10.00
2023-06-28 19:39:00,40.759983,-111.916779,1286.5,0.0,358.8,1.0,13.3,27.72,25.14,26.38,1.5,2.1,3.0,4.3,1.0,29.5,24.2,653.6,0.0,58.1,2.15,39.0,840.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=19, tm_min=39, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,39,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 19:59:00,40.763531,-111.909447,1286.4,0.0,168.1,1.0,13.28,28.15,30.42,17.3,1.6,2.4,3.8,4.7,1.0,29.39,23.9,653.5,0.0,50.4,2.15,38.9,840.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=19, tm_min=59, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,59,19,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 20:19:00,40.760715,-111.911804,1298.4,17.59,269.7,1.0,13.25,29.02,26.78,21.42,1.6,2.4,3.8,5.0,1.0,30.22,21.1,653.3,0.0,55.4,2.16,39.7,839.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=20, tm_min=19, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,19,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 20:39:00,40.733173,-111.948799,1298.8,17.03,270.0,1.0,13.3,28.05,25.5,27.6,1.8,2.9,4.9,7.3,1.0,29.89,22.9,653.1,0.0,56.3,2.15,39.5,839.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=20, tm_min=39, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,39,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 20:59:00,40.704075,-111.977104,1295.8,0.0,172.8,1.0,13.3,28.15,26.11,26.8,1.6,2.3,3.9,6.1,1.0,29.78,25.1,652.7,0.0,57.4,2.13,39.3,839.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=20, tm_min=59, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,59,20,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 21:19:00,40.693424,-111.960564,1301.6,0.0,195.4,1.0,13.3,27.77,26.84,23.94,1.5,2.1,3.2,4.6,1.0,29.5,24.2,652.3,0.0,58.1,2.15,39.1,838.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=21, tm_min=19, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,19,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 21:39:00,40.718712,-111.985756,1298.2,11.94,346.0,1.0,13.33,27.14,25.14,29.21,1.9,3.1,6.0,8.4,1.0,29.11,25.8,652.5,0.0,50.2,2.14,38.7,838.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=21, tm_min=39, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,39,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 21:59:00,40.726181,-111.93898,1287.0,0.0,181.7,1.0,13.36,26.79,25.45,27.2,1.7,2.6,4.4,5.9,1.0,28.72,25.5,653.0,0.0,46.6,2.14,38.2,839.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=21, tm_min=59, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,59,21,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 22:19:00,40.765121,-111.903419,1291.2,10.65,270.9,1.0,13.36,26.57,25.4,28.19,1.8,3.0,5.1,7.5,1.0,28.39,26.0,652.9,0.0,47.8,2.13,37.8,838.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=22, tm_min=19, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,19,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 22:39:00,40.763557,-111.909431,1288.5,0.0,173.3,1.0,13.36,26.44,25.36,27.75,1.9,3.5,6.4,9.7,1.0,28.11,26.4,653.1,0.0,48.8,2.13,37.7,839.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=22, tm_min=39, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,39,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 22:59:00,40.734299,-111.916931,1294.1,0.0,180.1,1.0,13.36,26.23,24.64,28.99,1.7,2.9,5.8,11.2,1.0,27.89,27.3,653.6,0.0,51.2,2.13,37.5,840.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=22, tm_min=59, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,59,22,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-28 23:19:00,40.730888,-111.975601,1288.6,4.22,269.9,1.0,13.39,25.51,24.03,22.11,0.7,1.1,1.5,1.6,1.0,27.39,21.3,653.4,0.0,48.9,2.13,37.1,840.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=23, tm_min=19, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,19,23,BUS04,Good,< 12.00,< 2.00
2023-06-28 23:39:00,40.697605,-111.977135,1301.2,0.0,180.3,1.0,13.42,25.12,24.09,23.56,1.2,1.8,3.0,4.2,1.0,26.89,23.1,652.8,0.0,42.4,2.12,36.2,838.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=23, tm_min=39, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,39,23,BUS04,Good,< 12.00,< 2.00
2023-06-28 23:59:00,40.693367,-111.960571,1291.7,0.0,193.6,1.0,13.42,25.12,24.05,21.89,1.3,1.8,2.5,3.2,1.0,26.72,22.4,652.2,0.0,52.2,2.13,36.4,838.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=28, tm_hour=23, tm_min=59, tm_sec=0, tm_wday=2, tm_yday=179, tm_isdst=-1)",2023-06-28,2023,6,179,28,59,23,BUS04,Good,< 12.00,< 2.00
2023-06-29 00:19:00,40.730808,-111.968536,1276.1,5.61,97.2,1.0,13.42,25.23,23.73,23.96,1.2,2.3,4.4,6.5,1.0,26.61,23.5,652.9,0.0,45.7,2.13,36.3,839.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=29, tm_hour=0, tm_min=19, tm_sec=0, tm_wday=3, tm_yday=180, tm_isdst=-1)",2023-06-29,2023,6,180,29,19,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-29 00:39:00,40.751713,-111.916763,1282.8,0.0,2.4,1.0,13.41,24.98,23.39,26.51,1.2,1.8,3.0,4.5,1.0,26.5,24.1,653.3,0.0,42.3,2.1,36.2,839.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=29, tm_hour=0, tm_min=39, tm_sec=0, tm_wday=3, tm_yday=180, tm_isdst=-1)",2023-06-29,2023,6,180,29,39,0,BUS04,Good,< 12.00,< 2.00
2023-06-29 00:59:00,40.763523,-111.909454,1289.4,0.0,173.1,1.0,13.42,25.0,24.77,21.73,1.4,2.0,3.2,3.9,1.0,26.39,23.1,653.7,0.0,39.3,2.13,36.1,840.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=29, tm_hour=0, tm_min=59, tm_sec=0, tm_wday=3, tm_yday=180, tm_isdst=-1)",2023-06-29,2023,6,180,29,59,0,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-29 01:19:00,40.760635,-111.916527,1285.0,0.0,266.0,1.0,13.38,25.13,24.36,25.47,1.3,2.5,5.2,8.4,1.0,26.28,24.6,653.6,0.0,44.0,2.12,36.2,840.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=29, tm_hour=1, tm_min=19, tm_sec=0, tm_wday=3, tm_yday=180, tm_isdst=-1)",2023-06-29,2023,6,180,29,19,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-29 01:39:00,40.729977,-111.968193,1297.5,11.37,359.8,1.0,13.42,25.02,23.73,25.71,1.4,3.0,6.0,9.0,1.0,26.39,25.2,653.7,0.0,39.3,2.12,36.2,840.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=29, tm_hour=1, tm_min=39, tm_sec=0, tm_wday=3, tm_yday=180, tm_isdst=-1)",2023-06-29,2023,6,180,29,39,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-29 01:59:00,40.692917,-111.960594,1301.0,9.62,89.1,1.0,13.41,24.69,22.84,28.14,1.5,2.8,4.3,6.3,1.0,26.28,25.7,653.1,0.0,49.3,2.13,36.0,839.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=29, tm_hour=1, tm_min=59, tm_sec=0, tm_wday=3, tm_yday=180, tm_isdst=-1)",2023-06-29,2023,6,180,29,59,1,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-29 02:19:00,40.693401,-111.960625,1294.0,0.0,197.4,1.0,13.45,24.17,22.61,27.59,1.3,1.8,2.3,2.9,1.0,25.89,25.5,653.6,0.0,50.0,2.13,35.7,840.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=29, tm_hour=2, tm_min=19, tm_sec=0, tm_wday=3, tm_yday=180, tm_isdst=-1)",2023-06-29,2023,6,180,29,19,2,BUS04,Good,< 12.00,< 2.00
2023-06-29 02:39:00,40.724159,-111.977165,1294.9,0.0,359.1,1.0,13.48,23.71,22.09,28.25,1.5,2.6,4.7,7.0,1.0,25.28,26.5,653.8,0.0,55.3,2.11,35.3,840.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=29, tm_hour=2, tm_min=39, tm_sec=0, tm_wday=3, tm_yday=180, tm_isdst=-1)",2023-06-29,2023,6,180,29,39,2,BUS04,Good,< 12.00,2.00 - 4.00
2023-06-29 02:59:00,40.730331,-111.939171,1292.9,16.51,180.0,1.0,13.47,23.63,22.7,26.29,1.5,2.3,3.8,6.4,1.0,25.11,25.8,654.3,0.0,45.2,2.11,34.9,840.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=6, tm_mday=29, tm_hour=2, tm_min=59, tm_sec=0, tm_wday=3, tm_yday=180, tm_isdst=-1)",2023-06-29,2023,6,180,29,59,2,BUS04,Good,< 12.00,2.00 - 4.00
