Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-09-10 00:41:30,40.765793,-111.909698,1266.9,-9999.0,-9999.0,-9999.0,13.53,28.68,26.53,10.64,23.0,2.0,27.5,12.0,869.6,0.0,54.9,2.43,33.7,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=41, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,41,0,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 00:43:10,40.765774,-111.909821,1288.0,-9999.0,-9999.0,-9999.0,13.52,28.71,26.48,10.53,24.0,2.0,27.61,12.0,869.5,0.0,54.0,2.45,34.2,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=43, tm_sec=10, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,43,0,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 00:44:50,40.765812,-111.909828,1284.9,-9999.0,-9999.0,-9999.0,13.02,28.75,26.44,10.37,23.0,2.0,27.61,11.0,869.5,0.0,57.3,2.44,34.6,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=44, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,44,0,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 00:46:30,40.765781,-111.90979,1290.1,-9999.0,-9999.0,-9999.0,13.53,28.79,26.45,10.4,22.0,2.0,27.61,11.0,869.6,0.0,58.5,2.41,35.0,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=46, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,46,0,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 00:48:10,40.765671,-111.909721,1286.6,-9999.0,-9999.0,-9999.0,13.53,28.84,26.4,10.45,23.0,2.0,27.61,11.0,869.6,0.0,58.2,2.44,35.3,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=48, tm_sec=10, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,48,0,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 00:49:50,40.765774,-111.909637,1286.1,-9999.0,-9999.0,-9999.0,13.53,28.89,26.36,10.63,24.0,2.0,27.72,11.0,869.6,0.0,34.8,2.47,35.7,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=49, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,49,0,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 00:51:30,40.765854,-111.909683,1283.1,-9999.0,-9999.0,-9999.0,13.53,28.95,26.32,10.57,26.0,2.0,27.72,11.0,869.6,0.0,39.1,2.44,36.0,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=51, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,51,0,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 00:53:10,40.765629,-111.909813,1278.9,-9999.0,-9999.0,-9999.0,13.53,29.0,26.28,10.6,26.0,2.0,27.78,11.0,869.5,0.0,40.4,2.43,36.2,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=53, tm_sec=10, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,53,0,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 00:54:50,40.765705,-111.909843,1283.6,-9999.0,-9999.0,-9999.0,13.53,29.05,26.24,10.69,25.0,2.0,27.78,11.0,869.5,0.0,36.4,2.43,36.5,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=54, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,54,0,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 00:56:30,40.765709,-111.909782,1265.1,-9999.0,-9999.0,-9999.0,13.53,29.1,26.18,10.65,25.0,2.0,27.78,11.0,869.5,0.0,38.7,2.46,36.7,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=56, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,56,0,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 00:58:10,40.765717,-111.909744,1271.5,-9999.0,-9999.0,-9999.0,13.53,29.15,26.18,10.75,26.0,2.0,27.78,11.0,869.6,0.0,37.3,2.45,36.9,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=58, tm_sec=10, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,58,0,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 00:59:50,40.765652,-111.90976,1273.5,-9999.0,-9999.0,-9999.0,13.52,29.2,26.16,10.77,23.0,2.0,27.89,11.0,869.5,0.0,52.7,2.46,37.1,819.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=59, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,59,0,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:01:30,40.765717,-111.90976,1274.2,-9999.0,-9999.0,-9999.0,13.52,29.25,26.12,10.85,25.0,2.0,27.89,11.0,869.5,0.0,54.8,2.47,37.3,819.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=1, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,1,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:03:10,40.765804,-111.90966,1258.8,-9999.0,-9999.0,-9999.0,13.53,29.29,26.08,10.93,24.0,2.0,27.89,11.0,869.4,0.0,47.8,2.48,37.5,819.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=3, tm_sec=10, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,3,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:04:50,40.765766,-111.909744,1263.2,-9999.0,-9999.0,-9999.0,13.53,29.34,26.06,10.95,25.0,2.0,27.89,11.0,869.5,0.0,22.7,2.45,37.7,819.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=4, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,4,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:06:30,40.765671,-111.909737,1257.8,-9999.0,-9999.0,-9999.0,13.53,29.38,26.0,11.07,24.0,2.0,27.89,11.0,869.5,0.0,16.6,2.47,37.8,819.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=6, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,6,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:08:10,40.765766,-111.909737,1274.6,-9999.0,-9999.0,-9999.0,13.52,29.42,25.98,11.16,28.0,2.0,27.89,11.0,869.5,0.0,41.4,2.48,38.0,819.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=8, tm_sec=10, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,8,1,BUS01,Moderate,12.00 - 35.50,28.00 - 35.50
2022-09-10 01:09:50,40.765839,-111.909653,1274.0,-9999.0,-9999.0,-9999.0,13.53,29.45,25.94,11.45,26.0,2.0,27.89,11.0,869.6,0.0,53.4,2.46,38.1,819.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=9, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,9,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:11:30,40.765831,-111.909691,1274.7,-9999.0,-9999.0,-9999.0,13.53,29.49,25.92,11.56,26.0,2.0,27.89,11.0,869.5,0.0,49.6,2.47,38.3,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=11, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,11,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:13:10,40.765877,-111.90966,1267.7,-9999.0,-9999.0,-9999.0,13.53,29.52,25.94,11.42,25.0,2.0,28.0,11.0,869.6,0.0,55.4,2.47,38.4,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=13, tm_sec=10, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,13,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:14:50,40.765869,-111.909615,1272.6,-9999.0,-9999.0,-9999.0,13.52,29.55,25.91,11.38,25.0,2.0,28.0,11.0,869.8,0.0,48.7,2.46,38.5,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=14, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,14,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:16:30,40.765877,-111.909668,1280.1,-9999.0,-9999.0,-9999.0,13.53,29.58,25.91,11.27,24.0,2.0,28.0,11.0,869.7,0.0,56.8,2.45,38.6,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=16, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,16,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:18:10,40.765827,-111.909729,1284.3,-9999.0,-9999.0,-9999.0,13.53,29.61,25.88,11.42,27.0,2.0,28.0,11.0,869.6,0.0,43.7,2.47,38.7,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=18, tm_sec=10, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,18,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:19:50,40.766006,-111.909561,1283.4,-9999.0,-9999.0,-9999.0,13.53,29.64,25.88,11.22,25.0,2.0,28.0,11.0,869.8,0.0,46.2,2.5,38.8,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=19, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,19,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:21:30,40.765957,-111.909454,1273.1,-9999.0,-9999.0,-9999.0,13.53,29.66,25.91,11.29,24.0,2.0,28.0,11.0,869.7,0.0,40.1,2.48,38.9,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=21, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,21,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:23:10,40.765892,-111.909561,1272.8,-9999.0,-9999.0,-9999.0,13.53,29.68,25.92,11.38,26.0,2.0,28.0,11.0,869.5,0.0,50.7,2.49,39.0,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=23, tm_sec=10, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,23,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:24:50,40.765766,-111.909645,1265.8,-9999.0,-9999.0,-9999.0,13.53,29.7,25.87,11.55,25.0,2.0,27.89,11.0,869.5,0.0,52.0,2.46,39.1,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=24, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,24,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:26:30,40.76572,-111.909698,1276.6,-9999.0,-9999.0,-9999.0,13.53,29.72,25.82,11.6,26.0,2.0,27.89,11.0,869.6,0.0,47.4,2.44,39.2,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=26, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,26,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:28:10,40.765697,-111.909775,1279.6,-9999.0,-9999.0,-9999.0,13.53,29.74,25.82,11.66,25.0,2.0,27.89,11.0,869.6,0.0,48.1,2.48,39.3,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=28, tm_sec=10, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,28,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:29:50,40.765911,-111.909676,1266.0,-9999.0,-9999.0,-9999.0,13.53,29.76,25.8,12.04,25.0,2.0,28.0,11.0,869.6,0.0,47.3,2.44,39.3,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=29, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,29,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 01:31:30,40.765907,-111.909645,1276.4,-9999.0,-9999.0,-9999.0,13.53,29.77,25.7,11.94,24.0,2.0,28.0,11.0,869.5,0.0,36.5,2.46,39.4,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=31, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,31,1,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 20:30:50,40.765781,-111.909973,1294.7,-9999.0,-9999.0,-9999.0,13.56,26.84,26.22,15.53,30.0,2.0,26.28,15.0,876.4,0.0,66.3,2.35,27.8,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=30, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,30,20,BUS01,Moderate,12.00 - 35.50,28.00 - 35.50
2022-09-10 20:32:30,40.765762,-111.909996,1285.8,-9999.0,-9999.0,-9999.0,13.56,26.89,26.28,15.65,28.0,2.0,26.39,16.0,876.6,0.0,64.7,2.38,28.7,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=32, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,32,20,BUS01,Moderate,12.00 - 35.50,28.00 - 35.50
2022-09-10 20:34:10,40.765762,-111.909988,1285.5,-9999.0,-9999.0,-9999.0,13.56,26.96,26.56,15.31,27.0,2.0,26.39,16.0,876.6,0.0,65.6,2.39,29.5,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=34, tm_sec=10, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,34,20,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 20:35:50,40.765697,-111.909828,1283.6,-9999.0,-9999.0,-9999.0,13.56,27.04,26.93,15.27,28.0,2.0,26.5,17.0,876.3,0.0,65.4,2.39,30.2,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=35, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,35,20,BUS01,Moderate,12.00 - 35.50,28.00 - 35.50
2022-09-10 20:37:30,40.76561,-111.909866,1284.6,-9999.0,-9999.0,-9999.0,13.52,27.14,27.1,15.36,27.0,2.0,26.61,17.0,876.4,0.0,64.4,2.4,30.9,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=37, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,37,20,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 20:39:10,40.765556,-111.909744,1284.2,-9999.0,-9999.0,-9999.0,13.52,27.26,27.08,15.14,27.0,2.0,26.72,17.0,876.4,0.0,69.5,2.4,31.5,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=39, tm_sec=10, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,39,20,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 20:40:50,40.765507,-111.909714,1284.6,-9999.0,-9999.0,-9999.0,13.52,27.38,26.91,15.63,27.0,2.0,26.78,17.0,876.2,0.0,66.5,2.4,32.1,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=40, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,40,20,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 20:42:30,40.765816,-111.909767,1293.1,-9999.0,-9999.0,-9999.0,13.02,27.51,26.8,15.63,28.0,2.0,26.89,17.0,876.3,0.0,67.1,2.4,32.6,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=42, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,42,20,BUS01,Moderate,12.00 - 35.50,28.00 - 35.50
2022-09-10 20:44:10,40.765862,-111.909782,1299.6,-9999.0,-9999.0,-9999.0,13.53,27.65,26.74,15.86,27.0,2.0,27.0,17.0,876.2,0.0,61.8,2.41,33.0,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=44, tm_sec=10, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,44,20,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 20:45:50,40.76585,-111.909782,1299.8,-9999.0,-9999.0,-9999.0,13.52,27.78,26.78,15.63,26.0,2.0,27.11,17.0,876.3,0.0,63.9,2.42,33.4,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=45, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,45,20,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 20:47:30,40.765842,-111.909782,1299.7,-9999.0,-9999.0,-9999.0,13.52,27.92,26.84,15.56,26.0,2.0,27.22,17.0,876.3,0.0,64.4,2.4,33.8,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=47, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,47,20,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 20:49:10,40.765835,-111.909782,1299.7,-9999.0,-9999.0,-9999.0,13.53,28.06,26.88,15.35,25.0,2.0,27.28,16.0,876.2,0.0,59.1,2.4,34.2,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=49, tm_sec=10, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,49,20,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 20:50:50,40.765831,-111.909775,1299.5,-9999.0,-9999.0,-9999.0,13.52,28.2,27.0,14.61,26.0,2.0,27.39,16.0,876.1,0.0,60.6,2.41,34.6,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=50, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,50,20,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 20:52:30,40.765823,-111.909775,1299.4,-9999.0,-9999.0,-9999.0,13.53,28.34,27.1,14.17,26.0,2.0,27.5,16.0,876.3,0.0,69.8,2.4,34.9,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=52, tm_sec=30, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,52,20,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 20:54:10,40.765827,-111.909775,1299.1,-9999.0,-9999.0,-9999.0,13.52,28.48,27.0,14.11,25.0,2.0,27.61,16.0,876.0,0.0,65.1,2.41,35.2,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=54, tm_sec=10, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,54,20,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
2022-09-10 20:55:50,40.765831,-111.909775,1298.6,-9999.0,-9999.0,-9999.0,13.53,28.61,27.04,14.17,25.0,2.0,27.78,15.0,876.3,0.0,64.6,2.47,35.5,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=55, tm_sec=50, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,55,20,BUS01,Moderate,12.00 - 35.50,20.00 - 28.00
