Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-07-27 17:43:00,40.764999,-111.903732,1302.0,11.68,86.8,1.0,13.07,35.83,35.51,15.94,1.8,4.3,8.3,17.3,1.0,36.0,19.9,654.0,0.0,41.2,2.03,44.4,835.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=17, tm_min=43, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,43,17,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-27 18:03:00,40.770985,-111.844276,1467.8,14.51,89.5,1.0,13.05,36.78,34.42,17.28,1.6,3.4,6.2,10.3,1.0,37.39,19.2,643.3,0.0,51.4,2.08,45.6,819.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=18, tm_min=3, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,3,18,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-27 18:23:00,40.767239,-111.889549,1320.0,0.0,279.2,1.0,13.03,37.33,35.49,15.66,2.3,4.0,6.4,10.6,1.0,38.28,18.4,652.0,0.0,44.5,2.06,46.3,832.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=18, tm_min=23, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,23,18,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-27 18:43:00,40.764015,-111.90966,1292.9,0.0,168.7,1.0,13.02,38.41,36.58,14.54,1.5,3.1,5.5,8.6,1.0,39.28,17.4,653.7,0.0,47.4,2.08,47.2,835.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=18, tm_min=43, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,43,18,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-27 19:06:00,40.769207,-111.888466,1331.0,3.5,101.9,1.0,13.02,38.81,35.95,15.37,1.7,3.5,5.7,12.6,1.0,40.22,17.1,651.4,0.0,45.9,2.08,47.5,831.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=19, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,6,19,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-27 19:26:00,40.770039,-111.847931,1448.0,11.94,174.1,1.0,13.02,38.73,35.15,15.86,1.5,3.0,4.7,7.4,1.0,40.72,17.1,641.3,0.0,52.8,2.09,47.9,819.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=19, tm_min=26, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,26,19,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-27 19:46:00,40.763519,-111.909416,1294.8,0.0,165.3,1.0,13.02,39.26,37.39,13.56,1.5,3.0,5.1,7.5,1.0,41.11,16.2,653.3,0.0,54.0,2.07,48.3,834.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=19, tm_min=46, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,46,19,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-27 20:06:00,40.763527,-111.909401,1296.0,0.0,165.3,1.0,13.03,39.75,36.91,13.62,1.7,3.3,5.3,8.5,1.0,41.78,15.5,653.1,0.0,52.7,2.06,48.9,833.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=20, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,6,20,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-27 20:26:00,40.767189,-111.868507,1347.0,0.0,85.0,1.0,13.02,39.31,35.96,15.46,1.8,3.8,7.1,16.3,1.0,41.89,15.8,650.2,0.0,57.3,2.08,48.7,828.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=20, tm_min=26, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,26,20,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-27 20:46:00,40.767254,-111.865746,1357.2,0.0,274.3,1.0,13.05,38.73,34.79,15.71,1.5,2.8,4.7,9.0,1.0,41.72,16.2,648.7,0.0,54.5,2.08,48.3,827.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=20, tm_min=46, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,46,20,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-27 21:06:00,40.764347,-111.909843,1293.6,0.0,189.8,1.0,13.03,38.51,37.39,12.65,3.3,9.9,17.7,29.5,1.0,41.39,15.3,652.7,0.0,33.9,2.08,47.8,833.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=21, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,6,21,BUS05,Good,< 12.00,8.00 - 10.00
2023-07-27 21:26:00,40.764351,-111.909843,1292.1,0.0,189.8,1.0,13.03,39.89,38.62,11.94,1.2,2.5,4.4,9.8,1.0,41.89,14.9,652.5,0.0,48.4,2.08,48.5,832.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=21, tm_min=26, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,26,21,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-27 21:46:00,40.76498,-111.854179,1398.7,0.0,90.9,1.0,13.02,39.26,34.86,14.75,1.2,2.6,4.2,5.7,1.0,42.22,15.2,644.9,0.0,49.0,2.09,48.7,822.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=21, tm_min=46, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,46,21,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-27 22:06:00,40.767208,-111.880058,1325.0,10.39,269.8,1.0,13.03,38.3,34.8,15.01,1.5,3.3,6.2,10.2,1.0,41.72,15.9,649.9,0.0,46.6,2.06,48.0,829.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=22, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,6,22,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-27 22:26:00,40.764328,-111.909851,1291.8,0.0,161.0,1.0,13.02,38.74,38.49,11.05,1.3,2.5,4.3,8.8,1.0,41.28,14.9,652.0,0.0,54.7,2.07,47.7,832.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=22, tm_min=26, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,26,22,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-27 22:46:00,40.763512,-111.909378,1290.4,6.17,164.6,1.0,13.03,39.85,37.49,11.55,1.5,2.9,4.4,10.5,1.0,42.11,14.1,651.9,0.0,49.8,2.08,48.6,831.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=22, tm_min=46, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,46,22,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-27 23:06:00,40.770977,-111.845421,1458.0,4.37,90.7,1.0,13.05,39.27,35.99,14.29,1.5,3.5,6.3,12.6,1.0,42.22,15.4,641.6,0.0,50.5,2.12,48.7,816.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=23, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,6,23,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-27 23:26:00,40.768589,-111.894066,1322.0,8.54,346.9,1.0,13.02,39.16,38.11,11.08,2.7,4.3,6.3,9.5,1.0,42.0,13.7,649.7,0.0,47.0,2.08,48.4,829.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=23, tm_min=26, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,26,23,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-27 23:46:00,40.764668,-111.909622,1292.8,0.0,322.9,1.0,13.03,39.18,37.47,12.07,1.4,2.8,4.7,7.2,1.0,42.0,14.6,651.5,0.0,45.1,2.08,48.4,831.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=27, tm_hour=23, tm_min=46, tm_sec=0, tm_wday=3, tm_yday=208, tm_isdst=-1)",2023-07-27,2023,7,208,27,46,23,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-28 00:06:00,40.769325,-111.893013,1320.2,0.0,91.1,1.0,13.03,38.8,36.12,13.66,1.5,2.8,4.3,6.9,1.0,41.78,15.5,649.8,0.0,49.9,2.09,48.2,828.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=0, tm_min=6, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,6,0,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-28 00:26:00,40.768837,-111.847603,1446.8,16.31,166.6,1.0,13.02,37.95,33.1,16.93,1.2,2.5,4.2,8.9,1.0,41.28,15.8,639.1,0.0,48.5,2.1,47.6,816.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=0, tm_min=26, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,26,0,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-28 00:46:00,40.764339,-111.909378,1297.3,0.0,331.8,1.0,13.05,37.21,35.87,14.02,1.3,2.9,5.5,10.7,1.0,40.61,16.0,651.3,0.0,28.7,2.07,46.7,831.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=0, tm_min=46, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,46,0,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-28 01:06:00,40.764359,-111.909378,1297.4,0.0,331.8,1.0,13.03,37.76,36.64,12.91,1.2,2.5,5.1,11.0,1.0,40.39,15.6,651.4,0.0,47.9,2.07,46.8,831.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=1, tm_min=6, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,6,1,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-28 01:26:00,40.769314,-111.894623,1322.9,2.31,90.2,1.0,13.05,37.27,34.65,15.14,1.5,3.2,5.3,9.4,1.0,40.28,16.2,650.4,0.0,45.2,2.07,46.7,829.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=1, tm_min=26, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,26,1,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-28 01:46:00,40.767189,-111.870674,1346.5,2.93,270.9,1.0,13.08,36.24,33.17,17.47,1.4,2.9,5.3,8.4,1.0,39.72,17.0,647.5,0.0,47.6,2.07,46.0,827.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=1, tm_min=46, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,46,1,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-28 02:06:00,40.763523,-111.909431,1293.7,0.0,171.3,1.0,13.1,35.49,34.26,14.92,1.2,2.5,4.0,6.5,1.0,38.89,16.7,651.6,0.0,43.2,2.07,45.1,831.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=2, tm_min=6, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,6,2,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-28 02:26:00,40.767193,-111.883232,1316.2,3.81,90.6,1.0,13.13,34.72,32.69,18.19,1.3,2.7,4.3,7.0,1.0,38.22,17.9,650.1,0.0,45.1,2.05,44.4,829.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=2, tm_min=26, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,26,2,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-28 02:46:00,40.765049,-111.865074,1354.0,4.17,277.9,1.0,13.16,33.87,31.2,19.97,1.2,2.5,3.8,5.9,1.0,37.39,18.4,646.5,0.0,47.4,2.06,43.7,827.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=2, tm_min=46, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,46,2,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-28 03:06:00,40.763512,-111.909416,1290.5,0.0,165.9,1.0,13.16,33.43,32.89,17.59,2.1,4.5,7.5,14.3,1.0,36.72,19.1,652.3,0.0,35.3,2.05,43.0,832.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=3, tm_min=6, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,6,3,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-28 03:26:00,40.769249,-111.900055,1303.7,1.95,89.7,1.0,13.18,33.09,32.14,18.48,2.2,4.3,7.2,13.2,1.0,36.22,20.2,651.9,0.0,36.3,2.04,42.6,831.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=3, tm_min=26, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,26,3,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-28 03:46:00,40.767239,-111.882263,1311.2,0.0,278.1,1.0,13.19,32.48,30.21,21.51,1.3,2.7,5.1,9.8,1.0,35.72,20.5,651.0,0.0,29.0,2.05,42.2,831.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=3, tm_min=46, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,46,3,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-28 04:06:00,40.763538,-111.909409,1291.5,0.0,177.1,1.0,13.22,31.99,30.89,21.57,2.0,3.5,5.2,8.0,1.0,35.11,21.5,653.0,0.0,30.0,2.03,41.6,833.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=4, tm_min=6, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,6,4,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-28 04:26:00,40.763531,-111.909431,1291.8,0.0,177.1,1.0,13.21,31.42,30.29,23.29,2.0,3.8,5.9,8.9,1.0,34.5,22.8,653.2,0.0,30.7,2.02,41.1,833.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=4, tm_min=26, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,26,4,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-28 04:46:00,40.760567,-111.915009,1299.2,0.0,97.1,1.0,13.24,30.82,29.73,25.75,2.4,4.7,8.3,13.4,1.0,33.89,24.6,653.4,0.0,13.3,2.04,40.5,834.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=4, tm_min=46, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,46,4,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-28 13:19:00,40.762058,-111.910042,1277.4,0.0,0.0,1.0,13.45,24.34,23.69,32.35,2.1,4.2,7.4,10.9,1.0,25.11,27.9,655.4,0.0,17.1,1.94,30.4,837.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=13, tm_min=19, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,19,13,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-28 13:39:00,40.762123,-111.910049,1243.2,0.0,0.0,1.0,13.43,25.09,24.65,27.99,1.7,3.6,6.8,13.2,1.0,26.11,27.8,655.5,0.0,23.9,1.96,33.2,837.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=13, tm_min=39, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,39,13,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-28 13:59:00,40.710484,-111.904137,1299.0,28.96,176.3,1.0,13.44,25.68,25.44,25.5,2.8,6.6,13.0,28.0,1.0,26.72,28.1,655.0,0.0,13.7,1.98,34.6,836.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=13, tm_min=59, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,59,13,BUS05,Good,< 12.00,6.00 - 8.00
2023-07-28 14:19:00,40.771389,-111.925529,1293.9,2.68,91.2,1.0,13.37,26.18,25.29,30.59,4.8,11.3,18.7,33.3,1.0,27.72,28.7,655.8,0.0,15.6,1.97,35.4,837.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=14, tm_min=19, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,19,14,BUS05,Good,< 12.00,10.00 - 12.00
2023-07-28 14:39:00,40.763863,-111.909554,1294.4,0.0,172.5,1.0,13.4,26.86,26.78,26.09,1.5,3.0,5.6,11.6,1.0,28.11,27.3,655.6,0.0,25.7,1.99,36.1,837.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=14, tm_min=39, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,39,14,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-28 14:59:00,40.763527,-111.909386,1295.2,0.0,169.7,1.0,13.37,27.94,28.19,23.69,1.8,3.9,7.8,16.9,1.0,28.72,26.8,655.6,0.0,26.8,2.01,37.0,837.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=14, tm_min=59, tm_sec=0, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,59,14,BUS05,Good,< 12.00,2.00 - 4.00
2023-07-31 17:39:00,40.760235,-111.910347,1296.4,0.0,175.2,1.0,13.22,30.92,31.28,31.71,3.6,5.5,8.1,12.7,1.0,30.39,29.2,655.7,0.0,52.6,1.94,33.2,838.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=31, tm_hour=17, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=212, tm_isdst=-1)",2023-07-31,2023,7,212,31,39,17,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-31 17:59:00,40.760315,-111.910339,1291.4,0.0,266.4,1.0,13.19,31.48,29.02,40.82,4.1,5.2,6.0,7.1,1.0,32.72,28.6,655.6,0.0,48.8,2.0,38.5,838.2,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=31, tm_hour=17, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=212, tm_isdst=-1)",2023-07-31,2023,7,212,31,59,17,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-31 18:19:00,40.760345,-111.910332,1293.5,0.0,353.8,1.0,13.19,31.66,28.59,40.99,3.5,4.5,5.3,7.1,1.0,33.61,29.1,655.6,0.0,47.2,2.0,40.2,838.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=31, tm_hour=18, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=212, tm_isdst=-1)",2023-07-31,2023,7,212,31,19,18,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-31 18:39:00,40.760437,-111.910332,1294.1,0.51,28.5,1.0,13.22,31.46,28.03,42.61,3.6,4.9,5.8,7.4,1.0,34.0,28.9,655.5,0.0,44.2,2.0,40.6,837.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=31, tm_hour=18, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=212, tm_isdst=-1)",2023-07-31,2023,7,212,31,39,18,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-31 18:59:00,40.760372,-111.910355,1287.0,0.0,328.5,1.0,13.22,31.14,27.81,41.37,3.6,4.7,5.5,7.1,1.0,34.11,27.8,655.4,0.0,44.7,2.03,40.4,837.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=31, tm_hour=18, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=212, tm_isdst=-1)",2023-07-31,2023,7,212,31,59,18,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-31 19:19:00,40.760258,-111.910332,1294.0,0.0,328.5,1.0,13.22,30.9,27.83,40.82,3.3,4.3,5.5,8.5,1.0,34.0,26.8,655.3,0.0,45.8,2.01,40.2,837.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=31, tm_hour=19, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=212, tm_isdst=-1)",2023-07-31,2023,7,212,31,19,19,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-31 19:39:00,40.760239,-111.910652,1291.0,0.0,328.5,1.0,13.24,30.73,28.05,39.3,3.6,4.8,6.3,8.0,1.0,33.78,29.1,655.1,0.0,41.8,2.01,40.1,837.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=31, tm_hour=19, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=212, tm_isdst=-1)",2023-07-31,2023,7,212,31,39,19,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-31 19:59:00,40.76017,-111.910233,1291.2,0.0,102.2,1.0,13.24,30.6,27.97,39.65,3.3,4.3,5.3,8.3,1.0,33.78,28.8,655.0,0.0,46.5,2.02,39.9,837.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=31, tm_hour=19, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=212, tm_isdst=-1)",2023-07-31,2023,7,212,31,59,19,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-31 20:19:00,40.760292,-111.91024,1287.0,0.0,173.6,1.0,13.25,30.52,28.1,39.71,3.5,4.5,6.0,8.8,1.0,33.72,26.8,654.9,0.0,50.8,2.0,39.9,837.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=31, tm_hour=20, tm_min=19, tm_sec=0, tm_wday=0, tm_yday=212, tm_isdst=-1)",2023-07-31,2023,7,212,31,19,20,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-31 20:39:00,40.760139,-111.910423,1292.1,0.0,75.0,1.0,13.22,30.47,28.13,41.22,4.4,5.6,6.6,8.3,1.0,33.72,26.9,654.9,0.0,46.1,1.99,39.8,836.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=31, tm_hour=20, tm_min=39, tm_sec=0, tm_wday=0, tm_yday=212, tm_isdst=-1)",2023-07-31,2023,7,212,31,39,20,BUS05,Good,< 12.00,4.00 - 6.00
2023-07-31 20:59:00,40.760166,-111.910446,1288.0,0.0,198.6,1.0,13.25,30.43,28.11,43.86,5.0,6.8,8.6,10.9,1.0,33.78,29.4,654.7,0.0,47.6,2.01,39.8,837.1,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=31, tm_hour=20, tm_min=59, tm_sec=0, tm_wday=0, tm_yday=212, tm_isdst=-1)",2023-07-31,2023,7,212,31,59,20,BUS05,Good,< 12.00,6.00 - 8.00
