Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-09-17 02:50:05,40.765671,-111.909409,1294.3,-9999.0,-9999.0,-9999.0,13.6,25.84,19.36,41.99,6.0,2.0,24.5,22.0,870.8,0.0,39.2,2.3,39.3,826.7,-0.7,4.0,3.3,30.7,801.4,1.68,136.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=2, tm_min=50, tm_sec=5, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,50,2,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 02:51:45,40.765675,-111.909416,1294.2,-9999.0,-9999.0,-9999.0,13.6,25.86,19.3,42.17,6.0,2.0,24.5,22.0,870.9,0.0,40.0,2.3,39.3,826.9,1.6,4.8,6.4,30.8,801.4,1.69,137.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=2, tm_min=51, tm_sec=45, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,51,2,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 02:53:25,40.765675,-111.909424,1294.2,-9999.0,-9999.0,-9999.0,13.6,25.87,19.27,42.51,5.0,2.0,24.5,22.0,871.0,0.0,35.2,2.3,39.3,826.9,0.4,5.4,5.8,30.7,801.4,1.68,136.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=2, tm_min=53, tm_sec=25, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,53,2,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-17 02:55:05,40.765678,-111.909431,1294.7,-9999.0,-9999.0,-9999.0,13.6,25.89,19.24,41.78,5.0,2.0,24.5,22.0,870.8,0.0,39.0,2.3,39.3,826.9,-0.0,3.7,3.7,30.8,801.5,1.68,135.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=2, tm_min=55, tm_sec=5, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,55,2,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-17 02:56:45,40.765675,-111.909431,1295.2,-9999.0,-9999.0,-9999.0,13.6,25.9,19.2,42.47,6.0,2.0,24.5,22.0,870.9,0.0,34.0,2.3,39.3,826.9,-0.8,6.3,5.4,30.8,801.5,1.69,137.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=2, tm_min=56, tm_sec=45, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,56,2,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 02:58:25,40.765675,-111.909431,1295.8,-9999.0,-9999.0,-9999.0,13.6,25.92,19.18,42.07,5.0,2.0,24.5,22.0,870.8,0.0,37.3,2.29,39.3,826.7,0.4,6.7,7.1,30.8,801.5,1.68,136.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=2, tm_min=58, tm_sec=25, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,58,2,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-17 03:00:05,40.765678,-111.909424,1296.4,-9999.0,-9999.0,-9999.0,13.6,25.93,19.2,41.82,5.0,2.0,24.5,22.0,871.0,0.0,38.4,2.3,39.3,826.8,0.6,4.4,5.1,30.8,801.5,1.68,135.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=0, tm_sec=5, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,0,3,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-17 03:01:45,40.765682,-111.909431,1296.4,-9999.0,-9999.0,-9999.0,13.6,25.94,19.18,41.98,6.0,2.0,24.39,22.0,870.8,0.0,36.0,2.3,39.3,826.9,-0.8,4.1,3.3,30.8,801.5,1.69,137.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=1, tm_sec=45, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,1,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:03:25,40.765694,-111.909424,1296.8,-9999.0,-9999.0,-9999.0,13.6,25.96,19.21,41.83,6.0,2.0,24.39,22.0,870.8,0.0,40.4,2.29,39.3,826.8,-0.3,6.3,5.9,30.8,801.5,1.68,136.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=3, tm_sec=25, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,3,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:05:05,40.765694,-111.909431,1297.2,-9999.0,-9999.0,-9999.0,13.6,25.97,19.23,41.69,5.0,2.0,24.39,22.0,870.8,0.0,34.7,2.29,39.4,826.9,-2.0,3.6,1.6,30.8,801.5,1.68,135.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=5, tm_sec=5, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,5,3,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-17 03:06:45,40.765697,-111.909424,1297.8,-9999.0,-9999.0,-9999.0,13.6,25.98,19.25,41.42,5.0,2.0,24.39,22.0,870.9,0.0,38.1,2.29,39.4,826.9,-1.4,4.2,2.8,30.8,801.5,1.69,137.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=6, tm_sec=45, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,6,3,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-17 03:08:25,40.765701,-111.909431,1298.0,-9999.0,-9999.0,-9999.0,13.6,25.99,19.22,41.91,6.0,2.0,24.39,22.0,870.7,0.0,34.3,2.29,39.4,826.9,-1.9,7.0,5.2,30.8,801.4,1.68,136.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=8, tm_sec=25, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,8,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:10:05,40.765705,-111.909424,1298.4,-9999.0,-9999.0,-9999.0,13.6,26.0,19.2,42.43,5.0,2.0,24.39,22.0,870.7,0.0,37.5,2.3,39.4,826.7,-1.7,5.9,4.2,30.8,801.4,1.68,135.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=10, tm_sec=5, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,10,3,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-17 03:11:45,40.765709,-111.909431,1298.3,-9999.0,-9999.0,-9999.0,13.59,26.01,19.16,42.93,6.0,2.0,24.39,22.0,870.7,0.0,33.8,2.3,39.4,826.7,1.3,6.6,7.9,30.8,801.4,1.69,137.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=11, tm_sec=45, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,11,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:13:25,40.765705,-111.909431,1297.9,-9999.0,-9999.0,-9999.0,13.6,26.02,19.12,42.7,6.0,2.0,24.39,22.0,870.7,0.0,40.4,2.3,39.4,826.7,3.8,7.0,10.9,30.8,801.4,1.68,136.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=13, tm_sec=25, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,13,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:15:05,40.765713,-111.909431,1298.1,-9999.0,-9999.0,-9999.0,13.6,26.03,19.08,42.62,7.0,2.0,24.39,22.0,870.8,0.0,33.5,2.3,39.4,826.8,2.0,7.0,9.0,30.8,801.4,1.68,135.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=15, tm_sec=5, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,15,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:16:45,40.765724,-111.909439,1298.8,-9999.0,-9999.0,-9999.0,13.6,26.04,19.06,42.93,7.0,2.0,24.39,22.0,870.7,0.0,37.5,2.32,39.4,826.9,0.2,7.6,7.7,30.8,801.5,1.69,137.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=16, tm_sec=45, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,16,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:18:25,40.765724,-111.909439,1299.1,-9999.0,-9999.0,-9999.0,13.6,26.05,19.02,44.06,8.0,2.0,24.5,22.0,870.8,0.0,34.0,2.31,39.4,827.0,1.0,9.7,10.7,30.8,801.5,1.68,136.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=18, tm_sec=25, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,18,3,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-17 03:20:05,40.765728,-111.909447,1299.5,-9999.0,-9999.0,-9999.0,13.6,26.05,19.0,43.48,14.0,2.0,24.39,22.0,871.0,0.0,32.5,2.29,39.4,826.8,-0.9,12.3,11.4,30.8,801.4,1.68,135.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=20, tm_sec=5, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,20,3,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2022-09-17 03:21:45,40.765732,-111.909439,1299.5,-9999.0,-9999.0,-9999.0,13.6,26.06,18.94,43.46,11.0,2.0,24.39,22.0,870.8,0.0,32.4,2.3,39.4,826.9,-1.9,11.4,9.5,30.8,801.4,1.69,137.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=21, tm_sec=45, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,21,3,BUS02,Good,< 12.00,10.00 - 12.00
2022-09-17 03:23:25,40.765732,-111.909439,1299.7,-9999.0,-9999.0,-9999.0,13.6,26.07,18.92,43.46,11.0,2.0,24.39,22.0,870.8,0.0,33.1,2.29,39.4,826.8,1.6,6.3,7.9,30.8,801.5,1.68,136.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=23, tm_sec=25, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,23,3,BUS02,Good,< 12.00,10.00 - 12.00
2022-09-17 03:25:05,40.765736,-111.909431,1300.2,-9999.0,-9999.0,-9999.0,13.6,26.07,18.86,43.86,10.0,2.0,24.39,22.0,870.9,0.0,32.5,2.29,39.4,826.8,2.3,7.8,10.1,30.8,801.5,1.68,135.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=25, tm_sec=5, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,25,3,BUS02,Good,< 12.00,10.00 - 12.00
2022-09-17 03:26:45,40.765743,-111.909431,1300.0,-9999.0,-9999.0,-9999.0,13.6,26.07,18.74,44.1,6.0,2.0,24.39,22.0,870.7,0.0,33.5,2.31,39.5,826.8,1.9,9.5,11.4,30.8,801.4,1.69,137.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=26, tm_sec=45, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,26,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:28:25,40.765755,-111.909439,1299.3,-9999.0,-9999.0,-9999.0,13.6,26.08,18.72,43.98,6.0,2.0,24.39,22.0,870.8,0.0,32.3,2.31,39.5,826.9,1.6,10.2,11.7,30.8,801.5,1.68,136.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=28, tm_sec=25, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,28,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:30:05,40.765762,-111.909447,1298.3,-9999.0,-9999.0,-9999.0,13.6,26.08,18.64,44.75,8.0,2.0,24.39,22.0,870.8,0.0,32.5,2.29,39.5,826.9,-0.4,13.0,12.6,30.8,801.4,1.68,136.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=30, tm_sec=5, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,30,3,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-17 03:31:45,40.765766,-111.909454,1296.8,-9999.0,-9999.0,-9999.0,13.6,26.08,18.62,44.57,10.0,2.0,24.39,22.0,871.0,0.0,31.3,2.3,39.5,826.8,3.2,16.2,19.4,30.8,801.5,1.69,137.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=31, tm_sec=45, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,31,3,BUS02,Good,< 12.00,10.00 - 12.00
2022-09-17 03:33:25,40.765762,-111.909454,1296.1,-9999.0,-9999.0,-9999.0,13.6,26.09,18.62,44.45,10.0,2.0,24.39,22.0,870.9,0.0,33.2,2.3,39.5,826.8,4.3,20.1,24.4,30.8,801.5,1.68,136.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=33, tm_sec=25, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,33,3,BUS02,Good,< 12.00,10.00 - 12.00
2022-09-17 03:36:15,40.766163,-111.910568,1290.3,-9999.0,-9999.0,-9999.0,13.6,26.09,18.58,44.44,6.0,2.0,24.5,22.0,870.8,0.0,30.3,2.31,39.5,826.9,8.2,4.5,12.7,30.8,801.5,1.69,137.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=36, tm_sec=15, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,36,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:37:55,40.765636,-111.909943,1284.2,-9999.0,-9999.0,-9999.0,13.6,26.09,18.66,53.24,8.0,2.0,24.39,24.0,870.9,0.0,7.7,2.31,39.5,826.7,28.7,38.5,67.2,30.8,801.3,1.68,136.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=37, tm_sec=55, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,37,3,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-17 03:39:35,40.765648,-111.909943,1284.4,-9999.0,-9999.0,-9999.0,13.6,26.08,18.7,55.62,8.0,2.0,24.39,26.0,870.8,0.0,10.4,2.3,39.5,826.8,26.4,27.7,54.1,30.8,801.4,1.68,136.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=39, tm_sec=35, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,39,3,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-17 03:41:15,40.765652,-111.909943,1284.2,-9999.0,-9999.0,-9999.0,13.6,26.08,18.68,55.76,6.0,2.0,24.28,26.0,871.1,0.0,16.5,2.31,39.5,826.8,13.0,40.5,53.5,30.8,801.4,1.69,137.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=41, tm_sec=15, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,41,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:42:55,40.765659,-111.909943,1284.2,-9999.0,-9999.0,-9999.0,13.6,26.07,18.7,55.76,6.0,2.0,24.28,26.0,870.9,0.0,20.4,2.31,39.5,826.8,6.5,35.6,42.2,30.8,801.4,1.68,136.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=42, tm_sec=55, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,42,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:44:35,40.765659,-111.909927,1283.7,-9999.0,-9999.0,-9999.0,13.6,26.07,18.7,53.05,7.0,2.0,24.28,26.0,870.8,0.0,20.8,2.29,39.5,826.8,2.5,27.0,29.5,30.8,801.5,1.68,136.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=44, tm_sec=35, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,44,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:46:15,40.765732,-111.90992,1287.8,-9999.0,-9999.0,-9999.0,13.6,26.07,18.82,44.17,6.0,2.0,24.22,23.0,871.0,0.0,31.1,2.31,39.5,826.9,11.9,9.1,21.1,30.8,801.6,1.69,137.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=46, tm_sec=15, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,46,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:47:55,40.76577,-111.909813,1285.9,-9999.0,-9999.0,-9999.0,13.6,26.06,18.9,44.12,7.0,2.0,24.22,23.0,870.8,0.0,29.1,2.31,39.5,826.9,29.4,3.4,32.9,30.8,801.5,1.68,136.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=47, tm_sec=55, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,47,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:49:35,40.765766,-111.909805,1285.1,-9999.0,-9999.0,-9999.0,13.6,26.05,19.01,44.14,9.0,2.0,24.22,23.0,870.8,0.0,18.5,2.31,39.5,827.0,4.9,13.0,17.9,30.8,801.4,1.68,136.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=49, tm_sec=35, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,49,3,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-17 03:51:15,40.765759,-111.909805,1285.0,-9999.0,-9999.0,-9999.0,13.6,26.05,19.02,43.38,6.0,2.0,24.22,22.0,870.8,0.0,30.1,2.29,39.5,826.9,2.9,17.1,20.1,30.8,801.5,1.69,138.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=51, tm_sec=15, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,51,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:52:55,40.765755,-111.909798,1284.7,-9999.0,-9999.0,-9999.0,13.6,26.04,19.1,43.07,7.0,2.0,24.22,22.0,870.8,0.0,29.6,2.31,39.5,826.9,2.6,13.0,15.6,30.8,801.4,1.68,136.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=52, tm_sec=55, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,52,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:54:35,40.765751,-111.909782,1284.5,-9999.0,-9999.0,-9999.0,13.6,26.04,19.17,42.83,7.0,2.0,24.22,22.0,870.9,0.0,30.0,2.3,39.5,826.8,-1.2,13.6,12.4,30.8,801.6,1.68,136.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=54, tm_sec=35, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,54,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:56:15,40.765751,-111.909782,1284.6,-9999.0,-9999.0,-9999.0,13.6,26.04,19.22,42.51,7.0,2.0,24.22,22.0,870.8,0.0,27.7,2.31,39.5,826.9,-0.1,15.2,15.2,30.8,801.4,1.68,138.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=56, tm_sec=15, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,56,3,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 03:57:55,40.765755,-111.909775,1285.0,-9999.0,-9999.0,-9999.0,13.6,26.04,19.31,42.24,8.0,2.0,24.22,22.0,870.9,0.0,29.3,2.31,39.5,826.8,0.4,17.4,17.8,30.8,801.4,1.68,136.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=57, tm_sec=55, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,57,3,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-17 03:59:35,40.765755,-111.909767,1284.2,-9999.0,-9999.0,-9999.0,13.6,26.04,19.39,41.97,8.0,2.0,24.22,22.0,871.1,0.0,29.9,2.3,39.5,826.9,-0.2,16.1,15.9,30.8,801.5,1.68,136.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=3, tm_min=59, tm_sec=35, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,59,3,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-17 04:01:15,40.765747,-111.90976,1283.7,-9999.0,-9999.0,-9999.0,13.6,26.04,19.45,41.73,8.0,2.0,24.22,22.0,870.9,0.0,27.9,2.31,39.5,826.9,1.8,11.3,13.1,30.8,801.4,1.69,138.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=4, tm_min=1, tm_sec=15, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,1,4,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-17 04:02:55,40.765759,-111.909752,1282.9,-9999.0,-9999.0,-9999.0,13.6,26.05,19.49,41.42,7.0,2.0,24.22,22.0,871.1,0.0,28.7,2.3,39.5,826.9,6.3,12.1,18.4,30.8,801.4,1.68,136.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=4, tm_min=2, tm_sec=55, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,2,4,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 04:04:35,40.765762,-111.909752,1283.3,-9999.0,-9999.0,-9999.0,13.6,26.05,19.59,41.36,7.0,2.0,24.22,22.0,871.0,0.0,31.0,2.31,39.5,826.8,3.3,13.5,16.9,30.8,801.4,1.68,136.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=4, tm_min=4, tm_sec=35, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,4,4,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 04:06:15,40.765762,-111.909752,1282.9,-9999.0,-9999.0,-9999.0,13.6,26.05,19.59,41.18,6.0,2.0,24.22,22.0,870.7,0.0,36.4,2.3,39.5,826.8,-2.0,10.4,8.4,30.8,801.4,1.68,138.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=4, tm_min=6, tm_sec=15, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,6,4,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 04:07:55,40.765762,-111.909744,1282.4,-9999.0,-9999.0,-9999.0,13.6,26.06,19.65,41.1,8.0,2.0,24.22,22.0,871.0,0.0,30.2,2.31,39.5,826.9,-1.7,9.2,7.5,30.8,801.4,1.68,136.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=4, tm_min=7, tm_sec=55, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,7,4,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-17 04:09:35,40.765762,-111.909744,1282.5,-9999.0,-9999.0,-9999.0,13.6,26.06,19.67,41.16,7.0,2.0,24.22,22.0,871.0,0.0,30.6,2.29,39.5,826.8,0.3,10.4,10.7,30.8,801.4,1.68,136.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=4, tm_min=9, tm_sec=35, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,9,4,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-17 04:11:15,40.765766,-111.909737,1282.8,-9999.0,-9999.0,-9999.0,13.6,26.06,19.69,41.3,5.0,2.0,24.22,22.0,870.8,0.0,27.4,2.31,39.5,826.8,-0.5,12.3,11.8,30.8,801.4,1.69,138.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=4, tm_min=11, tm_sec=15, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,11,4,BUS02,Good,< 12.00,4.00 - 6.00
2022-09-17 04:12:55,40.765766,-111.909737,1283.3,-9999.0,-9999.0,-9999.0,13.6,26.07,19.69,42.28,6.0,2.0,24.22,22.0,870.9,0.0,20.8,2.29,39.6,826.8,-1.2,12.6,11.5,30.8,801.4,1.68,136.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=4, tm_min=12, tm_sec=55, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,12,4,BUS02,Good,< 12.00,6.00 - 8.00
