Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES405_PM1_Concentration_ug/m3,ES405_PM2.5_Concentration_ug/m3,ES405_PM4_Concentration_ug/m3,ES405_PM10_Concentration_ug/m3,ES405_Air_Flow_Rate_L/min,ES405_Internal_Air_Temperature_degC,ES405_Internal_Relative_Humidity_%,ES405_Internal_Air_Pressure_hpa,ES405_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-09-26 08:11:00,40.761471,-111.910599,1265.0,0.0,176.9,1.0,13.46,21.2,18.94,26.24,1.5,2.2,3.5,5.5,1.0,22.11,20.7,656.5,0.0,29.0,1.88,31.8,847.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=8, tm_min=11, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=-1)",2023-09-26,2023,9,269,26,11,8,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-27 21:35:00,40.761639,-111.910835,1200.0,0.0,267.2,1.0,13.25,28.6,30.79,14.39,1.2,2.4,5.7,17.6,1.0,27.5,18.1,652.4,0.0,49.7,1.87,31.8,842.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=21, tm_min=35, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,35,21,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-27 21:55:00,40.761604,-111.910789,1253.7,0.0,89.3,1.0,13.12,30.26,30.85,15.36,0.9,1.8,3.8,7.9,1.0,29.39,16.1,652.2,0.0,53.7,1.93,38.4,842.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=21, tm_min=55, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,55,21,BUS06,Good,< 12.00,< 2.00
2023-09-27 22:15:00,40.761593,-111.910706,1260.4,0.0,1.0,1.0,13.11,31.02,29.91,15.54,0.8,1.4,3.2,8.1,1.0,31.0,14.5,652.3,0.0,53.6,1.93,41.1,842.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=22, tm_min=15, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,15,22,BUS06,Good,< 12.00,< 2.00
2023-09-27 22:35:00,40.761623,-111.910217,1265.1,0.0,59.2,1.0,13.09,31.32,30.25,14.68,0.9,1.6,3.5,6.6,1.0,32.11,13.0,652.1,0.0,46.5,1.94,42.2,842.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=22, tm_min=35, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,35,22,BUS06,Good,< 12.00,< 2.00
2023-09-27 22:55:00,40.761593,-111.910576,1262.3,0.0,176.0,1.0,13.08,31.57,29.32,14.63,0.6,1.1,2.3,4.6,1.0,32.89,11.9,652.1,0.0,45.9,1.95,42.7,841.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=22, tm_min=55, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,55,22,BUS06,Good,< 12.00,< 2.00
2023-09-27 23:15:00,40.761436,-111.910583,1256.8,0.0,22.5,1.0,13.08,31.53,29.39,15.01,0.7,1.3,3.1,8.9,1.0,33.28,12.1,652.0,0.0,46.6,1.96,42.8,841.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=23, tm_min=15, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,15,23,BUS06,Good,< 12.00,< 2.00
2023-09-27 23:35:00,40.761551,-111.910858,1256.3,0.0,355.1,1.0,13.09,31.35,28.5,16.58,0.6,1.2,2.7,5.0,1.0,33.61,12.4,652.0,0.0,45.7,1.95,42.7,841.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=23, tm_min=35, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,35,23,BUS06,Good,< 12.00,< 2.00
2023-09-27 23:55:00,40.761642,-111.910522,1265.5,0.0,64.6,1.0,13.11,31.15,28.87,16.13,0.7,1.3,2.3,4.5,1.0,33.61,12.2,652.0,0.0,42.7,1.95,42.5,841.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=23, tm_min=55, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,55,23,BUS06,Good,< 12.00,< 2.00
2023-09-28 00:15:00,40.761539,-111.9104,1264.6,0.0,208.5,1.0,13.12,30.96,28.87,17.23,0.7,1.2,3.0,6.5,1.0,33.61,12.9,652.0,0.0,42.2,1.96,42.3,841.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=0, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,15,0,BUS06,Good,< 12.00,< 2.00
2023-09-28 00:35:00,40.761486,-111.910713,1256.7,0.0,283.4,1.0,13.12,30.73,28.53,16.98,0.7,1.3,2.7,6.3,1.0,33.5,13.1,652.0,0.0,44.7,1.95,42.0,841.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=0, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,35,0,BUS06,Good,< 12.00,< 2.00
2023-09-28 00:55:00,40.761604,-111.9105,1258.9,0.0,240.3,1.0,13.12,30.51,27.67,17.13,0.8,1.3,2.4,6.1,1.0,33.39,12.8,652.0,0.0,41.3,1.93,41.8,841.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=0, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,55,0,BUS06,Good,< 12.00,< 2.00
2023-09-28 01:15:00,40.761551,-111.910561,1268.7,0.0,29.5,1.0,13.14,29.95,27.03,18.06,0.7,1.4,2.4,5.6,1.0,33.11,12.5,652.1,0.0,33.0,1.95,41.3,841.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=1, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,15,1,BUS06,Good,< 12.00,< 2.00
2023-09-28 01:35:00,40.761639,-111.910477,1277.8,0.0,36.0,1.0,13.17,29.39,26.49,20.07,0.9,1.8,4.0,9.1,1.0,32.72,13.9,652.1,0.0,29.2,1.94,40.8,841.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=1, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,35,1,BUS06,Good,< 12.00,< 2.00
2023-09-28 01:55:00,40.761559,-111.910606,1243.9,0.0,342.0,1.0,13.19,28.8,25.86,20.45,0.9,1.7,3.2,5.8,1.0,32.11,14.1,652.2,0.0,28.1,1.93,40.2,842.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=1, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,55,1,BUS06,Good,< 12.00,< 2.00
2023-09-28 02:15:00,40.761547,-111.910736,1241.1,0.0,342.0,1.0,13.22,28.19,24.39,22.91,1.5,2.8,5.4,11.3,1.0,31.61,14.9,652.3,0.0,21.5,1.93,39.6,842.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=2, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,15,2,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-28 02:35:00,40.761269,-111.910484,1241.3,0.0,161.6,1.0,13.22,27.57,24.11,21.16,1.0,1.7,3.1,5.1,1.0,31.0,13.8,652.3,0.0,30.1,1.93,38.9,842.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=2, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,35,2,BUS06,Good,< 12.00,< 2.00
2023-09-28 02:55:00,40.761337,-111.910652,1249.2,0.0,158.6,1.0,13.24,26.94,23.09,23.56,1.3,2.2,3.5,6.1,1.0,30.39,15.1,652.4,0.0,25.3,1.93,38.3,842.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=2, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,55,2,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-28 03:15:00,40.761494,-111.910652,1254.5,0.0,158.6,1.0,13.28,26.33,22.53,25.02,1.7,2.6,4.5,9.1,1.0,29.78,15.9,652.5,0.0,21.6,1.91,37.7,842.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=3, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,15,3,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-28 03:35:00,40.761471,-111.910683,1255.6,0.0,158.6,1.0,13.3,25.81,22.46,24.22,1.3,2.0,3.7,7.0,1.0,29.22,16.2,652.5,0.0,16.9,1.92,37.1,842.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=3, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,35,3,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-28 03:55:00,40.7616,-111.910652,1260.8,0.0,220.9,1.0,13.3,25.42,22.06,25.74,1.8,2.9,5.0,9.2,1.0,28.72,16.6,652.4,0.0,18.2,1.92,36.7,842.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=3, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,55,3,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-28 04:15:00,40.761726,-111.91066,1263.1,0.0,26.6,1.0,13.3,25.14,21.9,27.63,2.6,3.9,6.4,10.1,1.0,28.22,18.3,652.5,0.0,6.0,1.92,36.4,842.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=4, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,15,4,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-28 04:35:00,40.761524,-111.910652,1274.6,0.0,193.9,1.0,13.33,24.87,21.88,26.36,1.8,3.0,5.2,12.4,1.0,27.89,18.0,652.5,0.0,6.5,1.91,36.2,842.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=4, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,35,4,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-28 04:55:00,40.761559,-111.910606,1274.8,0.0,155.7,1.0,13.34,24.48,20.89,26.94,1.2,1.9,3.4,7.8,1.0,27.5,17.6,652.6,0.0,26.0,1.9,35.9,842.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=4, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,55,4,BUS06,Good,< 12.00,< 2.00
2023-09-28 05:15:00,40.761581,-111.910576,1270.9,0.0,165.5,1.0,13.36,24.08,20.74,27.09,1.2,1.9,3.1,5.1,1.0,27.11,18.1,652.6,0.0,22.3,1.91,35.5,842.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=5, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,15,5,BUS06,Good,< 12.00,< 2.00
2023-09-28 05:35:00,40.761547,-111.910698,1265.7,0.0,84.7,1.0,13.37,23.7,19.81,28.69,1.0,1.7,3.7,6.9,1.0,26.72,18.4,652.6,0.0,26.2,1.91,35.1,842.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=5, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,35,5,BUS06,Good,< 12.00,< 2.00
2023-09-28 05:55:00,40.7616,-111.910675,1266.3,0.0,84.7,1.0,13.36,23.48,20.69,27.31,1.2,2.0,3.4,6.3,1.0,26.39,19.0,652.8,0.0,24.0,1.93,34.8,842.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=5, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,55,5,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-28 06:15:00,40.761597,-111.910683,1268.6,0.0,84.7,1.0,13.39,23.28,20.53,30.14,1.9,4.2,9.6,21.0,1.0,26.11,20.6,652.9,0.0,4.3,1.91,34.6,842.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=6, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,15,6,BUS06,Good,< 12.00,4.00 - 6.00
2023-09-28 06:35:00,40.761608,-111.910698,1269.5,0.0,84.7,1.0,13.39,23.06,20.47,33.86,2.1,4.1,7.6,13.7,1.0,25.78,22.5,653.1,0.0,2.6,1.92,34.4,842.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=6, tm_min=35, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,35,6,BUS06,Good,< 12.00,4.00 - 6.00
2023-09-28 06:55:00,40.761688,-111.910614,1268.1,0.0,84.7,1.0,13.39,22.76,19.77,44.22,1.4,3.1,7.2,16.8,1.0,25.5,28.6,653.1,0.0,22.2,1.9,34.1,842.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=6, tm_min=55, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,55,6,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-28 07:15:00,40.761597,-111.910606,1267.7,0.0,84.7,1.0,13.39,22.37,19.43,45.62,1.3,2.6,5.0,12.1,1.0,25.22,29.6,653.3,0.0,13.5,1.89,33.8,843.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=7, tm_min=15, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,15,7,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-28 23:07:00,40.761505,-111.910522,1257.0,0.0,323.8,1.0,13.39,23.73,24.53,25.41,1.0,1.9,4.7,10.3,1.0,22.72,26.3,651.4,0.0,53.9,1.86,29.5,841.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=23, tm_min=7, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,7,23,BUS06,Good,< 12.00,< 2.00
2023-09-28 23:27:00,40.7612,-111.910522,1262.2,0.0,121.4,1.0,13.34,24.62,25.02,25.96,1.1,2.4,6.3,15.2,1.0,24.22,25.2,651.5,0.0,47.4,1.92,33.9,841.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=23, tm_min=27, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,27,23,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-28 23:47:00,40.761433,-111.910896,1284.3,0.0,258.1,1.0,13.31,25.1,23.94,27.23,1.0,2.1,4.6,11.2,1.0,25.39,23.3,651.5,0.0,50.9,1.91,35.8,841.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=28, tm_hour=23, tm_min=47, tm_sec=0, tm_wday=3, tm_yday=271, tm_isdst=-1)",2023-09-28,2023,9,271,28,47,23,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-29 00:07:00,40.761662,-111.910606,1260.6,0.0,258.1,1.0,13.31,25.24,23.45,25.94,0.9,1.8,3.4,7.1,1.0,26.11,21.2,651.5,0.0,46.4,1.91,36.4,841.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=0, tm_min=7, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,7,0,BUS06,Good,< 12.00,< 2.00
2023-09-29 00:27:00,40.761219,-111.9105,1281.4,0.0,18.2,1.0,13.31,25.19,23.96,24.95,1.0,1.9,4.1,10.2,1.0,26.61,20.8,651.6,0.0,39.0,1.92,36.6,841.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=0, tm_min=27, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,27,0,BUS06,Good,< 12.00,< 2.00
2023-09-29 00:47:00,40.761677,-111.910583,1273.5,0.0,214.8,1.0,13.31,25.41,23.71,25.5,0.9,1.6,3.3,7.3,1.0,27.0,20.2,651.7,0.0,37.7,1.9,36.7,841.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=0, tm_min=47, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,47,0,BUS06,Good,< 12.00,< 2.00
2023-09-29 01:07:00,40.761536,-111.910622,1273.2,0.0,234.2,1.0,13.3,25.29,22.91,26.3,0.9,1.5,3.1,6.4,1.0,27.22,19.6,651.7,0.0,38.7,1.91,36.7,841.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=1, tm_min=7, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,7,1,BUS06,Good,< 12.00,< 2.00
2023-09-29 01:27:00,40.761559,-111.910614,1269.0,0.0,234.2,1.0,13.31,25.28,23.59,26.0,0.9,1.6,3.2,7.9,1.0,27.28,20.0,651.7,0.0,38.5,1.91,36.6,841.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=1, tm_min=27, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,27,1,BUS06,Good,< 12.00,< 2.00
2023-09-29 01:47:00,40.76149,-111.910591,1274.7,0.0,234.2,1.0,13.3,25.08,22.74,28.25,1.2,2.0,3.8,8.0,1.0,27.28,20.6,651.7,0.0,31.9,1.9,36.5,841.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=1, tm_min=47, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,47,1,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-29 02:07:00,40.761604,-111.910561,1262.1,0.0,234.2,1.0,13.34,24.92,22.95,28.25,1.2,2.4,4.9,12.9,1.0,27.28,21.1,651.7,0.0,27.3,1.92,36.3,841.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=2, tm_min=7, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,7,2,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-29 02:27:00,40.761551,-111.910591,1259.4,0.0,234.2,1.0,13.34,24.76,22.56,29.37,1.3,2.2,4.0,6.4,1.0,27.22,21.2,651.7,0.0,26.9,1.9,36.1,841.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=2, tm_min=27, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,27,2,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-29 02:47:00,40.761478,-111.910675,1261.2,0.0,216.1,1.0,13.33,24.61,22.31,30.24,1.5,2.5,4.3,8.4,1.0,27.11,21.7,651.8,0.0,31.9,1.91,35.9,841.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=2, tm_min=47, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,47,2,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-29 10:47:00,40.759846,-111.910408,1265.5,0.0,181.0,1.0,13.59,18.05,17.87,35.29,1.1,1.8,2.9,5.3,1.0,17.39,28.4,651.9,0.0,22.9,1.82,23.8,840.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=10, tm_min=47, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,47,10,BUS06,Good,< 12.00,< 2.00
2023-09-29 11:08:00,40.760174,-111.910515,1282.0,0.62,213.6,1.0,13.54,18.54,16.67,40.3,9.9,11.2,13.3,17.6,1.0,18.78,29.0,652.0,0.0,13.7,1.86,28.2,841.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=11, tm_min=8, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,8,11,BUS06,Good,< 12.00,10.00 - 12.00
2023-09-29 11:28:00,40.760441,-111.910416,1282.6,0.0,53.3,1.0,13.5,18.81,16.56,43.59,2.0,3.1,5.3,8.3,1.0,19.89,27.5,652.0,0.0,3.2,1.85,29.6,841.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=11, tm_min=28, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,28,11,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-29 11:48:00,40.760239,-111.910316,1269.0,0.0,145.0,1.0,13.51,18.99,16.68,38.25,1.3,2.1,3.5,5.5,1.0,20.22,27.9,652.0,0.0,17.3,1.88,30.2,841.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=11, tm_min=48, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,48,11,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-29 12:08:00,40.76004,-111.910332,1279.5,1.18,253.7,1.0,13.52,19.14,16.87,39.23,1.5,2.3,4.0,5.4,1.0,20.5,28.0,652.1,0.0,2.6,1.86,30.5,841.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=12, tm_min=8, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,8,12,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-29 12:28:00,40.760284,-111.910469,1287.8,0.0,104.7,1.0,13.51,19.26,16.99,38.83,2.2,3.6,6.4,9.6,1.0,20.89,27.2,652.0,0.0,2.9,1.87,30.7,841.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=12, tm_min=28, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,28,12,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-29 12:48:00,40.760376,-111.910439,1296.8,0.0,72.7,1.0,13.51,19.38,17.02,39.89,1.9,3.1,5.1,8.2,1.0,21.11,28.7,652.2,0.0,6.6,1.87,30.9,841.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=12, tm_min=48, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,48,12,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-29 13:08:00,40.760334,-111.910149,1298.7,0.0,119.5,1.0,13.52,19.42,16.75,39.91,2.1,5.8,17.1,38.4,1.0,21.11,28.5,652.1,0.0,4.9,1.87,30.9,841.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=13, tm_min=8, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,8,13,BUS06,Good,< 12.00,4.00 - 6.00
2023-09-29 13:28:00,40.760292,-111.910164,1301.2,0.67,122.5,1.0,13.52,19.35,16.39,40.27,2.1,3.9,7.3,12.7,1.0,21.22,28.0,652.2,0.0,4.1,1.86,30.9,841.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=13, tm_min=28, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,28,13,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-29 13:48:00,40.760391,-111.910477,1296.4,0.0,278.3,1.0,13.52,19.28,16.67,40.57,2.0,3.8,7.5,12.2,1.0,21.22,28.4,652.3,0.0,-0.2,1.88,30.8,841.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=13, tm_min=48, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,48,13,BUS06,Good,< 12.00,2.00 - 4.00
2023-09-29 14:08:00,40.760376,-111.910385,1281.6,0.0,305.9,1.0,13.52,19.22,16.24,43.99,2.5,4.8,9.0,16.5,1.0,21.11,29.8,652.3,0.0,1.2,1.88,30.7,841.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=14, tm_min=8, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,8,14,BUS06,Good,< 12.00,4.00 - 6.00
2023-09-29 14:28:00,40.76059,-111.910416,1281.8,0.67,330.6,1.0,13.51,19.06,15.94,44.77,2.4,4.6,8.6,18.1,1.0,21.28,29.1,652.3,0.0,2.2,1.88,30.6,841.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=14, tm_min=28, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=-1)",2023-09-29,2023,9,272,29,28,14,BUS06,Good,< 12.00,4.00 - 6.00
